
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;10:57:17.072;720510;1,399.99;1.17549e-38;0.187974;3.32475e-09;1,056.78;2.96532e-07;0.17957;4.0115e-09;0.181037;3.23871e-09;0.0480033;3.20904e-09;1,399.99;1.17549e-38;0.227846;3.91096e-09;31.0
2015-06-17;10:57:17.684;720510;1,399.99;1.17549e-38;0.187974;3.32586e-09;1,063.38;2.9623e-07;0.17957;4.01033e-09;0.181037;3.24165e-09;0.0480033;3.20795e-09;1,399.99;1.17549e-38;0.227846;3.90954e-09;31.0
2015-06-17;10:57:18.298;720510;1,399.99;1.17549e-38;0.187974;3.32654e-09;1,069.11;2.95976e-07;0.17957;4.00882e-09;0.181037;3.24348e-09;0.0480033;3.20933e-09;1,399.99;1.17549e-38;0.227846;3.90921e-09;31.0
2015-06-17;10:57:18.910;720510;1,399.99;1.17549e-38;0.187974;3.32586e-09;1,075.51;2.95676e-07;0.17957;4.0093e-09;0.181037;3.24761e-09;0.0480033;3.20997e-09;1,399.99;1.17549e-38;0.227846;3.90889e-09;31.0
2015-06-17;10:57:19.510;720510;1,399.99;1.17549e-38;0.187974;3.32514e-09;1,081.26;2.9542e-07;0.17957;4.00939e-09;0.181037;3.24934e-09;0.0480033;3.21081e-09;1,399.99;1.17549e-38;0.227846;3.90884e-09;31.0
2015-06-17;10:57:20.116;720510;1,399.99;1.17549e-38;0.187974;3.32699e-09;1,086.83;2.9512e-07;0.17957;4.01017e-09;0.181037;3.25192e-09;0.0480033;3.21163e-09;1,399.99;1.17549e-38;0.227846;3.91027e-09;31.0
2015-06-17;10:57:20.972;720510;1,399.99;1.17549e-38;0.187974;3.3284e-09;1,095.18;2.94738e-07;0.17957;4.01094e-09;0.181037;3.25426e-09;0.0480033;3.21141e-09;1,399.99;1.17549e-38;0.227846;3.91149e-09;31.0
2015-06-17;10:57:21.628;720510;1,399.99;1.17549e-38;0.187974;3.32897e-09;1,101.78;2.94481e-07;0.17957;4.00953e-09;0.181037;3.25599e-09;0.0480033;3.21218e-09;1,399.99;1.17549e-38;0.227846;3.91215e-09;31.0
2015-06-17;10:57:22.144;720510;1,399.99;1.17549e-38;0.187974;3.32861e-09;1,106.57;2.94216e-07;0.17957;4.01137e-09;0.181037;3.25788e-09;0.0480033;3.21098e-09;1,399.99;1.17549e-38;0.227846;3.91297e-09;31.0
2015-06-17;10:57:22.764;720510;1,399.99;1.17549e-38;0.187974;3.32782e-09;1,113.18;2.93959e-07;0.17957;4.01076e-09;0.181037;3.26142e-09;0.0480033;3.21072e-09;1,399.99;1.17549e-38;0.227846;3.91351e-09;31.0
2015-06-17;10:57:23.372;720510;1,399.99;1.17549e-38;0.187974;3.32897e-09;1,118.8;2.93657e-07;0.17957;4.01168e-09;0.181037;3.26555e-09;0.0480033;3.21168e-09;1,399.99;1.17549e-38;0.227846;3.91332e-09;31.0
2015-06-17;10:57:23.981;720510;1,399.99;1.17549e-38;0.187974;3.32785e-09;1,125.4;2.93354e-07;0.17957;4.01413e-09;0.181037;3.2691e-09;0.0480033;3.20888e-09;1,399.99;1.17549e-38;0.227846;3.91303e-09;31.0
2015-06-17;10:57:24.590;720510;1,399.99;1.17549e-38;0.187974;3.3292e-09;1,131.96;2.931e-07;0.17957;4.01332e-09;0.181037;3.27205e-09;0.0480033;3.20973e-09;1,399.99;1.17549e-38;0.227846;3.91183e-09;31.0
2015-06-17;10:57:25.184;720510;1,399.99;1.17549e-38;0.187974;3.32909e-09;1,137.57;2.92843e-07;0.17957;4.01323e-09;0.181037;3.27582e-09;0.0480033;3.20898e-09;1,399.99;1.17549e-38;0.227846;3.91247e-09;31.0
2015-06-17;10:57:25.796;720510;1,399.99;1.17549e-38;0.187974;3.32788e-09;1,144.18;2.92533e-07;0.17957;4.01505e-09;0.181037;3.28039e-09;0.0480033;3.20797e-09;1,399.99;1.17549e-38;0.227846;3.9122e-09;31.0
2015-06-17;10:57:26.649;720510;1,399.99;1.17549e-38;0.187974;3.3271e-09;1,152.74;2.92149e-07;0.17957;4.01525e-09;0.181037;3.28312e-09;0.0480033;3.20987e-09;1,399.99;1.17549e-38;0.227846;3.91143e-09;31.0
2015-06-17;10:57:27.753;720510;1,399.99;1.17549e-38;0.187974;3.32752e-09;1,163.12;2.91628e-07;0.17957;4.01363e-09;0.181037;3.28612e-09;0.0480033;3.20983e-09;1,399.99;1.17549e-38;0.227846;3.90962e-09;31.0
2015-06-17;10:57:28.431;720510;1,399.99;1.17549e-38;0.187974;3.32917e-09;1,169.74;2.91325e-07;0.17957;4.01409e-09;0.181037;3.28776e-09;0.0480033;3.21067e-09;1,399.99;1.17549e-38;0.227846;3.91009e-09;31.0
2015-06-17;10:57:29.042;720510;1,399.99;1.17549e-38;0.187974;3.32916e-09;1,176.37;2.91022e-07;0.17957;4.01621e-09;0.181037;3.29008e-09;0.0480033;3.21029e-09;1,399.98;1.17549e-38;0.227846;3.91194e-09;31.0
2015-06-17;10:57:29.660;720510;1,399.99;1.17549e-38;0.187974;3.33038e-09;1,181.97;2.90766e-07;0.17957;4.01484e-09;0.181037;3.29129e-09;0.0480033;3.20996e-09;1,399.98;1.17549e-38;0.227846;3.91129e-09;31.0
2015-06-17;10:57:30.256;720510;1,399.99;1.17549e-38;0.187974;3.33052e-09;1,187.6;2.90508e-07;0.17957;4.01596e-09;0.181037;3.29415e-09;0.0480033;3.20958e-09;1,399.98;1.17549e-38;0.227846;3.91112e-09;31.0
2015-06-17;10:57:30.864;720510;1,399.99;1.17549e-38;0.187974;3.32845e-09;1,194.17;2.90207e-07;0.17957;4.017e-09;0.181037;3.29725e-09;0.0480033;3.20845e-09;1,399.98;1.17549e-38;0.227846;3.91122e-09;31.0
2015-06-17;10:57:31.484;720510;1,399.99;1.17549e-38;0.187974;3.32806e-09;1,199.78;2.89951e-07;0.17957;4.01649e-09;0.181037;3.29899e-09;0.0480033;3.20939e-09;1,399.98;1.17549e-38;0.227846;3.91041e-09;31.0
2015-06-17;10:57:32.313;720510;1,399.99;1.17549e-38;0.187974;3.32816e-09;1,209.17;2.89558e-07;0.17957;4.01794e-09;0.181037;3.30343e-09;0.0480033;3.20686e-09;1,399.98;1.17549e-38;0.227846;3.90902e-09;31.0
2015-06-17;10:57:32.971;720510;1,399.99;1.17549e-38;0.187974;3.3276e-09;1,215.94;2.89256e-07;0.17957;4.01808e-09;0.181037;3.30547e-09;0.0480033;3.20761e-09;1,399.98;1.17549e-38;0.227846;3.90867e-09;31.0
2015-06-17;10:57:33.502;720510;1,399.99;1.17549e-38;0.187974;3.32928e-09;1,220.57;2.89037e-07;0.17957;4.01888e-09;0.181037;3.30593e-09;0.0480033;3.2079e-09;1,399.98;1.17549e-38;0.227846;3.90953e-09;31.0
2015-06-17;10:57:34.109;720510;1,399.99;1.17549e-38;0.187974;3.33017e-09;1,227.15;2.88736e-07;0.17957;4.02083e-09;0.181037;3.30699e-09;0.0480033;3.20688e-09;1,399.98;1.17549e-38;0.227846;3.90962e-09;31.0
2015-06-17;10:57:34.728;720510;1,399.99;1.17549e-38;0.187974;3.32995e-09;1,232.93;2.88478e-07;0.17957;4.02146e-09;0.181037;3.30909e-09;0.0480033;3.2078e-09;1,399.98;1.17549e-38;0.227846;3.90971e-09;31.0
2015-06-17;10:57:35.324;720510;1,399.99;1.17549e-38;0.187974;3.33056e-09;1,239.55;2.88176e-07;0.17957;4.02186e-09;0.181037;3.31148e-09;0.0480033;3.20789e-09;1,399.98;1.17549e-38;0.227846;3.9111e-09;31.0
2015-06-17;10:57:35.937;720510;1,399.99;1.17549e-38;0.187974;3.32926e-09;1,245.16;2.87964e-07;0.17957;4.02262e-09;0.181037;3.31515e-09;0.0480033;3.20743e-09;1,399.98;1.17549e-38;0.227846;3.91133e-09;31.0
2015-06-17;10:57:36.543;720510;1,399.99;1.17549e-38;0.187974;3.3302e-09;1,250.78;2.87616e-07;0.17957;4.02329e-09;0.181037;3.31598e-09;0.0480033;3.20782e-09;1,399.98;1.17549e-38;0.227846;3.91112e-09;31.0
2015-06-17;10:57:37.152;720510;1,399.99;1.17549e-38;0.187974;3.33059e-09;1,257.37;2.87352e-07;0.17957;4.02277e-09;0.181037;3.32095e-09;0.0480033;3.20669e-09;1,399.98;1.17549e-38;0.227846;3.91276e-09;31.0
2015-06-17;10:57:37.962;720510;1,399.99;1.17549e-38;0.187974;3.33074e-09;1,259.34;2.86969e-07;0.17957;4.02095e-09;0.181037;3.32423e-09;0.0480033;3.20569e-09;1,399.98;1.17549e-38;0.227846;3.91163e-09;31.0
2015-06-17;10:57:39.085;720510;1,399.99;1.17549e-38;0.187974;3.33162e-09;1,277.09;2.86457e-07;0.17957;4.02168e-09;0.181037;3.32988e-09;0.0480033;3.20562e-09;1,399.98;1.17549e-38;0.227846;3.91322e-09;31.0
2015-06-17;10:57:39.597;720510;1,399.99;1.17549e-38;0.187974;3.33231e-09;1,281.7;2.86201e-07;0.17957;4.01988e-09;0.181037;3.33042e-09;0.0480033;3.2076e-09;1,399.97;1.17549e-38;0.227846;3.91241e-09;31.0
2015-06-17;10:57:40.203;720510;1,399.99;1.17549e-38;0.187974;3.33165e-09;1,287.47;2.85937e-07;0.17957;4.01905e-09;0.181037;3.33374e-09;0.0480033;3.20746e-09;1,399.97;1.17549e-38;0.227846;3.91395e-09;31.0
2015-06-17;10:57:40.802;720510;1,399.99;1.17549e-38;0.187974;3.33129e-09;1,293.06;2.85681e-07;0.17957;4.01853e-09;0.181037;3.33482e-09;0.0480033;3.20714e-09;1,399.97;1.17549e-38;0.227846;3.91215e-09;31.0
2015-06-17;10:57:41.408;720510;1,399.99;1.17549e-38;0.187974;3.33165e-09;1,299.68;2.85378e-07;0.17957;4.01721e-09;0.181037;3.33628e-09;0.0480033;3.20735e-09;1,399.97;1.17549e-38;0.227846;3.91139e-09;31.0
2015-06-17;10:57:42.016;720510;1,399.99;1.17549e-38;0.187974;3.33167e-09;1,305.29;2.85122e-07;0.17957;4.0177e-09;0.181037;3.33917e-09;0.0480033;3.20803e-09;1,399.97;1.17549e-38;0.227846;3.91229e-09;31.0
2015-06-17;10:57:42.639;720510;1,399.99;1.17549e-38;0.187974;3.33109e-09;1,311.91;2.84818e-07;0.17957;4.01675e-09;0.181037;3.34027e-09;0.0480033;3.20706e-09;1,399.97;1.17549e-38;0.227846;3.91204e-09;31.0
2015-06-17;10:57:43.637;720510;1,399.99;1.17549e-38;0.187974;3.3306e-09;1,322.27;2.84344e-07;0.17957;4.01407e-09;0.181037;3.34999e-09;0.0480033;3.20561e-09;1,399.98;1.17549e-38;0.227846;3.91356e-09;31.0
2015-06-17;10:57:44.740;720510;1,399.99;1.17549e-38;0.187974;3.32996e-09;1,332.66;2.83869e-07;0.17957;4.01426e-09;0.181037;3.35323e-09;0.0480033;3.20547e-09;1,399.98;1.17549e-38;0.227846;3.91246e-09;31.0
2015-06-17;10:57:45.266;720510;1,399.99;1.17549e-38;0.187974;3.33034e-09;1,338.26;2.83657e-07;0.17957;4.01566e-09;0.181037;3.356e-09;0.0480033;3.20478e-09;1,399.98;1.17549e-38;0.227846;3.91398e-09;31.0
2015-06-17;10:57:45.881;720510;1,399.99;1.17549e-38;0.187974;3.32935e-09;1,344.87;2.83348e-07;0.17957;4.01703e-09;0.181037;3.35938e-09;0.0480033;3.20423e-09;1,399.98;1.17549e-38;0.227846;3.91287e-09;31.0
2015-06-17;10:57:46.481;720510;1,399.99;1.17549e-38;0.187974;3.33041e-09;1,350.47;2.83091e-07;0.17957;4.01658e-09;0.181037;3.36043e-09;0.0480033;3.20589e-09;1,399.98;1.17549e-38;0.227846;3.91326e-09;31.0
2015-06-17;10:57:47.098;720510;1,399.99;1.17549e-38;0.187974;3.32989e-09;1,357.04;2.82799e-07;0.17957;4.01781e-09;0.181037;3.36268e-09;0.0480033;3.20656e-09;1,399.98;1.17549e-38;0.227846;3.91356e-09;31.0
2015-06-17;10:57:47.708;720510;1,399.99;1.17549e-38;0.187974;3.33083e-09;1,362.84;2.82533e-07;0.17957;4.01751e-09;0.181037;3.36188e-09;0.0480033;3.20636e-09;1,399.98;1.17549e-38;0.227846;3.91428e-09;31.0
2015-06-17;10:57:48.315;720510;1,399.99;1.17549e-38;0.187974;3.33139e-09;1,368.46;2.82231e-07;0.17957;4.01718e-09;0.181037;3.36308e-09;0.0480033;3.20863e-09;1,399.98;1.17549e-38;0.227846;3.91504e-09;31.0
2015-06-17;10:57:49.289;720510;1,400;1.17549e-38;0.187974;3.32967e-09;1,378.88;2.81791e-07;0.17957;4.01899e-09;0.181037;3.36512e-09;0.0480033;3.20708e-09;1,399.99;1.17549e-38;0.227846;3.91611e-09;31.0
2015-06-17;10:57:50.410;720510;1,399.99;1.17549e-38;0.187974;3.33057e-09;1,389.25;2.81279e-07;0.17957;4.01947e-09;0.181037;3.37033e-09;0.0480033;3.20847e-09;1,399.99;1.17549e-38;0.227846;3.91689e-09;31.0
2015-06-17;10:57:50.950;720510;1,399.99;1.17549e-38;0.187974;3.32843e-09;1,395.03;2.81015e-07;0.17957;4.02181e-09;0.181037;3.37458e-09;0.0480033;3.20723e-09;1,399.99;1.17549e-38;0.227846;3.91788e-09;31.0
2015-06-17;10:57:51.548;720510;1,399.99;1.17549e-38;0.187974;3.32883e-09;1,400.25;2.80775e-07;0.17957;4.02084e-09;0.181037;3.37782e-09;0.0480033;3.20701e-09;1,399.99;1.17549e-38;0.227846;3.91861e-09;31.0
2015-06-17;10:57:52.156;720510;1,399.99;1.17549e-38;0.187974;3.32865e-09;1,400.34;2.80772e-07;0.17957;4.0214e-09;0.181037;3.38194e-09;0.0480033;3.20731e-09;1,399.99;1.17549e-38;0.227846;3.91769e-09;31.0
2015-06-17;10:57:52.769;720510;1,399.99;1.17549e-38;0.187974;3.32913e-09;1,400.34;2.80772e-07;0.17957;4.01978e-09;0.181037;3.38422e-09;0.0480033;3.20734e-09;1,399.99;1.17549e-38;0.227846;3.91791e-09;31.0
2015-06-17;10:57:53.384;720510;1,399.99;1.17549e-38;0.187974;3.33006e-09;1,400.34;2.80771e-07;0.17957;4.01916e-09;0.181037;3.38546e-09;0.0480033;3.20806e-09;1,399.99;1.17549e-38;0.227846;3.91845e-09;31.0
2015-06-17;10:57:53.984;720510;1,399.99;1.17549e-38;0.187974;3.32873e-09;1,400.36;2.80771e-07;0.17957;4.01902e-09;0.181037;3.38908e-09;0.0480033;3.20727e-09;1,399.99;1.17549e-38;0.227846;3.91697e-09;31.0
2015-06-17;10:57:54.952;720510;1,399.99;1.17549e-38;0.187974;3.32996e-09;1,400.37;2.80771e-07;0.17957;4.01832e-09;0.181037;3.39499e-09;0.0480033;3.20831e-09;1,399.99;1.17549e-38;0.227846;3.91846e-09;31.0
2015-06-17;10:57:56.073;720510;1,399.99;1.17549e-38;0.187974;3.32964e-09;1,400.34;2.80771e-07;0.17957;4.01653e-09;0.181037;3.39863e-09;0.0480033;3.21041e-09;1,399.99;1.17549e-38;0.227846;3.91826e-09;31.0
2015-06-17;10:57:56.623;720510;1,399.99;1.17549e-38;0.187974;3.33031e-09;1,400.34;2.80771e-07;0.17957;4.01596e-09;0.181037;3.39991e-09;0.0480033;3.21083e-09;1,399.99;1.17549e-38;0.227846;3.91772e-09;31.0
2015-06-17;10:57:57.228;720510;1,400;1.17549e-38;0.187974;3.33219e-09;1,400.33;2.80771e-07;0.17957;4.01557e-09;0.181037;3.40271e-09;0.0480033;3.21005e-09;1,399.99;1.17549e-38;0.227846;3.91801e-09;31.0
2015-06-17;10:57:57.838;720510;1,399.99;1.17549e-38;0.187974;3.33263e-09;1,400.35;6.32161e-09;0.17957;4.01459e-09;0.181037;3.40279e-09;0.0480033;3.20949e-09;1,399.99;1.17549e-38;0.227846;3.91809e-09;31.0
2015-06-17;10:57:58.456;720510;1,399.99;1.17549e-38;0.187974;3.33089e-09;1,400.36;6.02087e-09;0.17957;4.01448e-09;0.181037;3.40505e-09;0.0480033;3.20901e-09;1,399.99;1.17549e-38;0.227846;3.91896e-09;31.0
2015-06-17;10:57:59.054;720510;1,399.99;1.17549e-38;0.187974;3.33066e-09;1,400.37;4.53194e-09;0.17957;4.01497e-09;0.181037;3.40612e-09;0.0480033;3.20911e-09;1,399.99;1.17549e-38;0.227846;3.91691e-09;31.0
2015-06-17;10:57:59.662;720510;1,399.99;1.17549e-38;0.187974;3.33131e-09;1,400.37;4.9707e-09;0.17957;4.01584e-09;0.181037;3.41076e-09;0.0480033;3.20884e-09;1,399.99;1.17549e-38;0.227846;3.91771e-09;31.0
2015-06-17;10:58:00.639;720510;1,399.99;1.17549e-38;0.187974;3.33112e-09;1,400.37;5.33309e-09;0.17957;4.01568e-09;0.181037;3.41602e-09;0.0480033;3.20898e-09;1,399.99;1.17549e-38;0.227846;3.9176e-09;31.0
2015-06-17;10:58:01.754;720510;1,400;1.17549e-38;0.187974;3.33071e-09;1,400.35;5.22311e-09;0.17957;4.01509e-09;0.181037;3.41935e-09;0.0480033;3.20749e-09;1,399.99;1.17549e-38;0.227846;3.91768e-09;31.0
2015-06-17;10:58:02.309;720510;1,399.99;1.17549e-38;0.187974;3.33101e-09;1,400.35;5.14649e-09;0.17957;4.01529e-09;0.181037;3.42007e-09;0.0480033;3.20719e-09;1,399.99;1.17549e-38;0.227846;3.91691e-09;31.0
2015-06-17;10:58:02.908;720510;1,399.99;1.17549e-38;0.187974;3.33069e-09;1,400.35;5.1308e-09;0.17957;4.01465e-09;0.181037;3.42208e-09;0.0480033;3.20846e-09;1,399.99;1.17549e-38;0.227846;3.91602e-09;31.0
2015-06-17;10:58:03.521;720510;1,400;1.17549e-38;0.187974;3.33059e-09;1,400.34;2.89014e-09;0.17957;4.01562e-09;0.181037;3.42506e-09;0.0480033;3.2104e-09;1,399.99;1.17549e-38;0.227846;3.91563e-09;31.0
2015-06-17;10:58:04.132;720510;1,400;1.17549e-38;0.187974;3.32979e-09;1,400.37;3.5804e-09;0.17957;4.01536e-09;0.181037;3.42817e-09;0.0480033;3.21103e-09;1,399.99;1.17549e-38;0.227846;3.91704e-09;31.0
2015-06-17;10:58:04.733;720510;1,400;1.17549e-38;0.187974;3.32906e-09;1,400.36;1.07085e-09;0.17957;4.0172e-09;0.181037;3.42947e-09;0.0480033;3.21076e-09;1,399.99;1.17549e-38;0.227846;3.91719e-09;31.0
2015-06-17;10:58:05.350;720510;1,400;1.17549e-38;0.187974;3.3287e-09;1,400.16;2.8078e-07;0.17957;4.01772e-09;0.181037;3.43157e-09;0.0480033;3.2109e-09;1,399.99;1.17549e-38;0.227846;3.9184e-09;31.0
2015-06-17;10:58:06.287;720510;1,400;1.17549e-38;0.187974;3.32908e-09;1,400;2.80788e-07;0.17957;4.01637e-09;0.181037;3.43392e-09;0.0480033;3.21192e-09;1,399.99;1.17549e-38;0.227846;3.91619e-09;31.0
2015-06-17;10:58:07.392;720510;1,400;1.17549e-38;0.187974;3.3291e-09;1,400;2.80788e-07;0.17957;4.0176e-09;0.181037;3.43847e-09;0.0480033;3.21027e-09;1,399.99;1.17549e-38;0.227846;3.91681e-09;31.0
2015-06-17;10:58:07.978;720510;1,400;1.17549e-38;0.187974;3.32957e-09;1,399.98;2.80788e-07;0.17957;4.01746e-09;0.181037;3.43944e-09;0.0480033;3.21053e-09;1,399.99;1.17549e-38;0.227846;3.91647e-09;31.0
2015-06-17;10:58:08.593;720510;1,400;1.17549e-38;0.187974;3.32877e-09;1,399.99;2.80788e-07;0.17957;4.01876e-09;0.181037;3.43866e-09;0.0480033;3.20978e-09;1,399.99;1.17549e-38;0.227846;3.9145e-09;31.0
2015-06-17;10:58:09.202;720510;1,400;1.17549e-38;0.187974;3.32943e-09;1,399.99;2.80788e-07;0.17957;4.01754e-09;0.181037;3.4402e-09;0.0480033;3.21036e-09;1,399.99;1.17549e-38;0.227846;3.91489e-09;31.0
2015-06-17;10:58:09.800;720510;1,400;1.17549e-38;0.187974;3.3281e-09;1,400;2.80788e-07;0.17957;4.01707e-09;0.181037;3.43974e-09;0.0480033;3.21048e-09;1,399.99;1.17549e-38;0.227846;3.9158e-09;31.0
2015-06-17;10:58:10.411;720510;1,400;1.17549e-38;0.187974;3.3283e-09;1,399.98;2.80788e-07;0.17957;4.01654e-09;0.181037;3.44009e-09;0.0480033;3.21162e-09;1,399.99;1.17549e-38;0.227846;3.91575e-09;31.0
2015-06-17;10:58:11.031;720510;1,400;1.17549e-38;0.187974;3.32893e-09;1,399.98;2.80788e-07;0.17957;4.01681e-09;0.181037;3.43915e-09;0.0480033;3.21125e-09;1,399.99;1.17549e-38;0.227846;3.91416e-09;31.0
2015-06-17;10:58:11.928;720510;1,399.99;1.17549e-38;0.187974;3.33017e-09;1,399.98;2.13304e-09;0.17957;4.01733e-09;0.181037;3.44324e-09;0.0480033;3.20948e-09;1,399.99;1.17549e-38;0.227846;3.91553e-09;31.0
2015-06-17;10:58:12.610;720510;1,399.99;1.17549e-38;0.187974;3.33082e-09;1,400;1.09769e-09;0.17957;4.0171e-09;0.181037;3.44668e-09;0.0480033;3.21006e-09;1,399.99;1.17549e-38;0.227846;3.91484e-09;31.0
2015-06-17;10:58:13.253;720510;1,399.99;1.17549e-38;0.187974;3.33035e-09;1,399.98;2.08864e-09;0.17957;4.01873e-09;0.181037;3.44886e-09;0.0480033;3.20969e-09;1,399.99;1.17549e-38;0.227846;3.91492e-09;31.0
2015-06-17;10:58:13.857;720510;1,399.99;1.17549e-38;0.187974;3.32955e-09;1,400;1.4949e-09;0.17957;4.01802e-09;0.181037;3.44866e-09;0.0480033;3.20993e-09;1,399.99;1.17549e-38;0.227846;3.91469e-09;31.0
2015-06-17;10:58:14.467;720510;1,399.99;1.17549e-38;0.187974;3.32858e-09;1,399.98;1.49437e-09;0.17957;4.01775e-09;0.181037;3.44945e-09;0.0480033;3.21024e-09;1,399.99;1.17549e-38;0.227846;3.91523e-09;31.0
2015-06-17;10:58:15.087;720510;1,400;1.17549e-38;0.187974;3.3295e-09;1,400.01;1.49351e-09;0.17957;4.01585e-09;0.181037;3.44846e-09;0.0480033;3.21112e-09;1,399.99;1.17549e-38;0.227846;3.91562e-09;31.0
2015-06-17;10:58:15.686;720510;1,399.99;1.17549e-38;0.187974;3.32793e-09;1,399.98;1.48061e-09;0.17957;4.01545e-09;0.181037;3.45061e-09;0.0480033;3.211e-09;1,399.99;1.17549e-38;0.227846;3.91608e-09;31.0
2015-06-17;10:58:16.293;720510;1,399.99;1.17549e-38;0.187974;3.32822e-09;1,399.98;1.46068e-09;0.17957;4.01488e-09;0.181037;3.45219e-09;0.0480033;3.21173e-09;1,399.99;1.17549e-38;0.227846;3.91599e-09;31.0
2015-06-17;10:58:16.901;720510;1,399.99;1.17549e-38;0.187974;3.32829e-09;1,399.98;1.44284e-09;0.17957;4.01468e-09;0.181037;3.45432e-09;0.0480033;3.21188e-09;1,399.99;1.17549e-38;0.227846;3.9162e-09;31.0
2015-06-17;10:58:17.606;720510;1,399.99;1.17549e-38;0.187974;3.32981e-09;1,399.98;2.15422e-11;0.17957;4.01421e-09;0.181037;3.45569e-09;0.0480033;3.21211e-09;1,399.99;1.17549e-38;0.227846;3.9156e-09;31.0
2015-06-17;10:58:18.721;720510;1,399.99;1.17549e-38;0.187974;3.33053e-09;1,399.98;9.28632e-11;0.17957;4.01357e-09;0.181037;3.459e-09;0.0480033;3.21049e-09;1,399.98;1.17549e-38;0.227846;3.91489e-09;31.0
2015-06-17;10:58:19.345;720510;1,399.99;1.17549e-38;0.187974;3.33114e-09;1,399.98;1.46635e-10;0.17957;4.01388e-09;0.181037;3.46245e-09;0.0480033;3.21157e-09;1,399.99;1.17549e-38;0.227846;3.91673e-09;31.0
2015-06-17;10:58:19.940;720510;1,399.99;1.17549e-38;0.187974;3.33003e-09;1,400;2.17533e-10;0.17957;4.01363e-09;0.181037;3.46242e-09;0.0480033;3.21219e-09;1,399.99;1.17549e-38;0.227846;3.9163e-09;31.0
2015-06-17;10:58:20.555;720510;1,399.99;1.17549e-38;0.187974;3.32933e-09;1,399.99;2.31859e-10;0.17957;4.01381e-09;0.181037;3.46498e-09;0.0480033;3.21202e-09;1,399.99;1.17549e-38;0.227846;3.91587e-09;31.0
2015-06-17;10:58:21.171;720510;1,399.99;1.17549e-38;0.187974;3.32993e-09;1,399.99;2.71409e-10;0.17957;4.01427e-09;0.181037;3.46791e-09;0.0480033;3.21164e-09;1,399.99;1.17549e-38;0.227846;3.91528e-09;31.0
2015-06-17;10:58:21.771;720510;1,399.99;1.17549e-38;0.187974;3.32977e-09;1,399.99;1.57947e-11;0.17957;4.01453e-09;0.181037;3.47216e-09;0.0480033;3.21088e-09;1,399.99;1.17549e-38;0.227846;3.91748e-09;31.0
2015-06-17;10:58:22.388;720510;1,399.99;1.17549e-38;0.187974;3.32934e-09;1,399.99;1.17549e-38;0.17957;4.01485e-09;0.181037;3.47398e-09;0.0480033;3.21011e-09;1,399.98;1.17549e-38;0.227846;3.91683e-09;31.0
2015-06-17;10:58:23.255;720510;1,399.99;1.17549e-38;0.187974;3.33011e-09;1,399.99;4.25945e-11;0.17957;4.01533e-09;0.181037;3.47967e-09;0.0480033;3.20895e-09;1,399.98;1.17549e-38;0.227846;3.91851e-09;31.0
2015-06-17;10:58:24.355;720510;1,399.99;1.17549e-38;0.187974;3.33132e-09;1,399.99;3.9094e-11;0.17957;4.01547e-09;0.181037;3.48482e-09;0.0480033;3.20932e-09;1,399.98;1.17549e-38;0.227846;3.91979e-09;31.0
2015-06-17;10:58:25.012;720510;1,399.99;1.17549e-38;0.187974;3.3312e-09;1,399.99;3.78477e-11;0.17957;4.01558e-09;0.181037;3.48674e-09;0.0480033;3.20927e-09;1,399.98;1.17549e-38;0.227846;3.91884e-09;31.0
2015-06-17;10:58:25.621;720510;1,399.99;1.17549e-38;0.187974;3.33146e-09;1,399.99;1.17549e-38;0.17957;4.01674e-09;0.181037;3.48833e-09;0.0480033;3.20949e-09;1,399.98;1.17549e-38;0.227846;3.91998e-09;31.0
2015-06-17;10:58:26.235;720510;1,399.99;1.17549e-38;0.187974;3.33081e-09;1,399.99;3.32144e-11;0.17957;4.01631e-09;0.181037;3.48877e-09;0.0480033;3.20922e-09;1,399.99;1.17549e-38;0.227846;3.91948e-09;31.0
2015-06-17;10:58:26.838;720510;1,399.99;1.17549e-38;0.187974;3.33049e-09;1,399.99;1.27611e-11;0.17957;4.01408e-09;0.181037;3.493e-09;0.0480033;3.209e-09;1,399.98;1.17549e-38;0.227846;3.91887e-09;31.0
2015-06-17;10:58:27.448;720510;1,399.99;1.17549e-38;0.187974;3.3308e-09;1,399.99;1.18367e-11;0.17957;4.01364e-09;0.181037;3.49451e-09;0.0480033;3.20945e-09;1,399.98;1.17549e-38;0.227846;3.91804e-09;31.0
2015-06-17;10:58:28.052;720510;1,399.99;1.17549e-38;0.187974;3.33091e-09;1,399.99;1.17549e-38;0.17957;4.01354e-09;0.181037;3.49755e-09;0.0480033;3.21031e-09;1,399.98;1.17549e-38;0.227846;3.91646e-09;31.0
2015-06-17;10:58:28.927;720510;1,399.99;1.17549e-38;0.187974;3.33036e-09;1,399.99;1.17549e-38;0.17957;4.01424e-09;0.181037;3.4996e-09;0.0480033;3.20931e-09;1,399.98;1.17549e-38;0.227846;3.91645e-09;31.0
2015-06-17;10:58:29.474;720510;1,399.99;1.17549e-38;0.187974;3.33153e-09;1,399.99;1.17549e-38;0.17957;4.01431e-09;0.181037;3.50114e-09;0.0480033;3.21025e-09;1,399.98;1.17549e-38;0.227846;3.91724e-09;31.0
