
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;12:18:23.544;720510;1,800.01;1.17549e-38;0.187974;3.35048e-09;1,700.05;1.17549e-38;0.17957;4.02852e-09;1,800.02;1.17549e-38;0.0480033;3.21938e-09;1,800.01;1.17549e-38;0.227846;3.93483e-09;31.0
2015-06-17;12:18:24.045;720510;1,800.01;1.17549e-38;0.187974;3.35026e-09;1,700.05;1.17549e-38;0.17957;4.02983e-09;1,800.02;1.17549e-38;0.0480033;3.21843e-09;1,800.01;1.17549e-38;0.227846;3.93387e-09;31.0
2015-06-17;12:18:24.678;720510;1,800.01;1.17549e-38;0.187974;3.35031e-09;1,700.05;1.17549e-38;0.17957;4.02744e-09;1,800.02;1.17549e-38;0.0480033;3.21812e-09;1,800.01;1.17549e-38;0.227846;3.93299e-09;31.0
2015-06-17;12:18:25.262;720510;1,800.01;1.17549e-38;0.187974;3.34984e-09;1,700.05;1.17549e-38;0.17957;4.02826e-09;1,800.02;1.17549e-38;0.0480033;3.21892e-09;1,800.01;1.17549e-38;0.227846;3.93425e-09;31.0
2015-06-17;12:18:25.875;720510;1,800.01;1.17549e-38;0.187974;3.34795e-09;1,700.05;1.17549e-38;0.17957;4.02613e-09;1,800.01;1.17549e-38;0.0480033;3.21751e-09;1,800.01;1.17549e-38;0.227846;3.93412e-09;31.0
2015-06-17;12:18:26.486;720510;1,800.01;1.17549e-38;0.187974;3.3483e-09;1,700.05;1.17549e-38;0.17957;4.02413e-09;1,800.01;1.17549e-38;0.0480033;3.21871e-09;1,800.01;1.17549e-38;0.227846;3.93504e-09;31.0
2015-06-17;12:18:27.094;720510;1,800.01;1.17549e-38;0.187974;3.34747e-09;1,700.05;1.17549e-38;0.17957;4.02356e-09;1,800.01;1.17549e-38;0.0480033;3.21813e-09;1,800.01;1.17549e-38;0.227846;3.93598e-09;31.0
2015-06-17;12:18:27.691;720510;1,800.01;1.17549e-38;0.187974;3.34709e-09;1,700.05;1.17549e-38;0.17957;4.02384e-09;1,800.01;1.17549e-38;0.0480033;3.21715e-09;1,800.01;1.17549e-38;0.227846;3.93548e-09;31.0
2015-06-17;12:18:28.309;720510;1,800.01;1.17549e-38;0.187974;3.34625e-09;1,700.05;1.17549e-38;0.17957;4.02547e-09;1,800.01;1.17549e-38;0.0480033;3.21675e-09;1,800.01;1.17549e-38;0.227846;3.9359e-09;31.0
2015-06-17;12:18:29.234;720510;1,800.01;1.17549e-38;0.187974;3.34631e-09;1,700.05;1.17549e-38;0.17957;4.02548e-09;1,800.01;1.17549e-38;0.0480033;3.21822e-09;1,800.01;1.17549e-38;0.227846;3.9338e-09;31.0
2015-06-17;12:18:30.330;720510;1,800.01;1.17549e-38;0.187974;3.34647e-09;1,700.05;1.17549e-38;0.17957;4.02421e-09;1,800.01;1.17549e-38;0.0480033;3.21617e-09;1,800.01;1.17549e-38;0.227846;3.93319e-09;31.0
2015-06-17;12:18:30.940;720510;1,800.01;1.17549e-38;0.187974;3.34695e-09;1,700.05;1.17549e-38;0.17957;4.02448e-09;1,800.01;1.17549e-38;0.0480033;3.21516e-09;1,800.01;1.17549e-38;0.227846;3.93539e-09;31.0
2015-06-17;12:18:31.543;720510;1,800.01;1.17549e-38;0.187974;3.34817e-09;1,700.05;1.17549e-38;0.17957;4.02447e-09;1,800.01;1.17549e-38;0.0480033;3.21351e-09;1,800.01;1.17549e-38;0.227846;3.93324e-09;31.0
2015-06-17;12:18:32.162;720510;1,800.01;1.17549e-38;0.187974;3.34888e-09;1,700.05;1.17549e-38;0.17957;4.02289e-09;1,800.01;1.17549e-38;0.0480033;3.21375e-09;1,800.01;1.17549e-38;0.227846;3.93295e-09;31.0
2015-06-17;12:18:32.770;720510;1,800.01;1.17549e-38;0.187974;3.34809e-09;1,700.05;1.17549e-38;0.17957;4.02407e-09;1,800.01;1.17549e-38;0.0480033;3.21579e-09;1,800.01;1.17549e-38;0.227846;3.93132e-09;31.0
2015-06-17;12:18:33.379;720510;1,800.01;1.17549e-38;0.187974;3.34762e-09;1,700.05;1.17549e-38;0.17957;4.02335e-09;1,800.01;1.17549e-38;0.0480033;3.21668e-09;1,800.01;1.17549e-38;0.227846;3.93082e-09;31.0
2015-06-17;12:18:33.977;720510;1,800.01;1.17549e-38;0.187974;3.34768e-09;1,700.05;1.17549e-38;0.17957;4.02226e-09;1,800.01;1.17549e-38;0.0480033;3.21607e-09;1,800.01;1.17549e-38;0.227846;3.93064e-09;31.0
2015-06-17;12:18:34.890;720510;1,800.01;1.17549e-38;0.187974;3.34827e-09;1,700.05;1.17549e-38;0.17957;4.02071e-09;1,800.01;1.17549e-38;0.0480033;3.21583e-09;1,800.01;1.17549e-38;0.227846;3.93001e-09;31.0
2015-06-17;12:18:36.000;720510;1,800.01;1.17549e-38;0.187974;3.34695e-09;1,700.05;1.17549e-38;0.17957;4.02012e-09;1,800.01;1.17549e-38;0.0480033;3.21374e-09;1,800.01;1.17549e-38;0.227846;3.9291e-09;31.0
2015-06-17;12:18:36.616;720510;1,800.01;1.17549e-38;0.187974;3.34818e-09;1,700.05;1.17549e-38;0.17957;4.02063e-09;1,800.01;1.17549e-38;0.0480033;3.21287e-09;1,800.01;1.17549e-38;0.227846;3.9298e-09;31.0
2015-06-17;12:18:37.222;720510;1,800.01;1.17549e-38;0.187974;3.34924e-09;1,700.05;1.17549e-38;0.17957;4.02081e-09;1,800.01;1.17549e-38;0.0480033;3.21088e-09;1,800.01;1.17549e-38;0.227846;3.92832e-09;31.0
2015-06-17;12:18:37.832;720510;1,800.01;1.17549e-38;0.187974;3.34873e-09;1,700.05;1.17549e-38;0.17957;4.02174e-09;1,800.01;1.17549e-38;0.0480033;3.21271e-09;1,800.01;1.17549e-38;0.227846;3.92847e-09;31.0
2015-06-17;12:18:38.441;720510;1,800.01;1.17549e-38;0.187974;3.3489e-09;1,700.05;1.17549e-38;0.17957;4.02168e-09;1,800.01;1.17549e-38;0.0480033;3.21075e-09;1,800.01;1.17549e-38;0.227846;3.93034e-09;31.0
2015-06-17;12:18:39.049;720510;1,800.01;1.17549e-38;0.187974;3.34858e-09;1,700.05;1.17549e-38;0.17957;4.02048e-09;1,800.01;1.17549e-38;0.0480033;3.21213e-09;1,800.01;1.17549e-38;0.227846;3.93003e-09;31.0
2015-06-17;12:18:39.656;720510;1,800.01;1.17549e-38;0.187974;3.35015e-09;1,700.05;1.17549e-38;0.17957;4.02157e-09;1,800.01;1.17549e-38;0.0480033;3.21217e-09;1,800.01;1.17549e-38;0.227846;3.93049e-09;31.0
2015-06-17;12:18:40.559;720510;1,800.01;1.17549e-38;0.187974;3.34759e-09;1,700.05;1.17549e-38;0.17957;4.02135e-09;1,800.01;1.17549e-38;0.0480033;3.21298e-09;1,800.01;1.17549e-38;0.227846;3.93049e-09;31.0
2015-06-17;12:18:41.679;720510;1,800.01;1.17549e-38;0.187974;3.34883e-09;1,700.05;1.17549e-38;0.17957;4.02061e-09;1,800.01;1.17549e-38;0.0480033;3.21084e-09;1,800.01;1.17549e-38;0.227846;3.92919e-09;31.0
2015-06-17;12:18:42.298;720510;1,800.01;1.17549e-38;0.187974;3.3488e-09;1,700.04;1.17549e-38;0.17957;4.01981e-09;1,800.01;1.17549e-38;0.0480033;3.21312e-09;1,800.01;1.17549e-38;0.227846;3.92903e-09;31.0
2015-06-17;12:18:42.901;720510;1,800.01;1.17549e-38;0.187974;3.34872e-09;1,700.04;1.17549e-38;0.17957;4.02063e-09;1,800.01;1.17549e-38;0.0480033;3.21176e-09;1,800.01;1.17549e-38;0.227846;3.92718e-09;31.0
2015-06-17;12:18:43.518;720510;1,800.01;1.17549e-38;0.187974;3.34902e-09;1,700.04;1.17549e-38;0.17957;4.01905e-09;1,800.01;1.17549e-38;0.0480033;3.21327e-09;1,800;1.17549e-38;0.227846;3.92583e-09;31.0
2015-06-17;12:18:44.117;720510;1,800.01;1.17549e-38;0.187974;3.34985e-09;1,700.04;1.17549e-38;0.17957;4.01944e-09;1,800.01;1.17549e-38;0.0480033;3.21346e-09;1,800;1.17549e-38;0.227846;3.92698e-09;31.0
2015-06-17;12:18:44.737;720510;1,800.01;1.17549e-38;0.187974;3.34983e-09;1,700.04;1.17549e-38;0.17957;4.01833e-09;1,800.01;1.17549e-38;0.0480033;3.21358e-09;1,800;1.17549e-38;0.227846;3.92824e-09;31.0
2015-06-17;12:18:45.339;720510;1,800.01;1.17549e-38;0.187974;3.35112e-09;1,700.04;1.17549e-38;0.17957;4.02069e-09;1,800.01;1.17549e-38;0.0480033;3.21502e-09;1,800;1.17549e-38;0.227846;3.92979e-09;31.0
2015-06-17;12:18:46.219;720510;1,800.01;1.17549e-38;0.187974;3.35073e-09;1,700.04;1.17549e-38;0.17957;4.0201e-09;1,800.01;1.17549e-38;0.0480033;3.21607e-09;1,800;1.17549e-38;0.227846;3.92726e-09;31.0
2015-06-17;12:18:47.316;720510;1,800.01;1.17549e-38;0.187974;3.35064e-09;1,700.04;1.17549e-38;0.17957;4.01994e-09;1,800.01;1.17549e-38;0.0480033;3.21836e-09;1,800;1.17549e-38;0.227846;3.92765e-09;31.0
2015-06-17;12:18:47.971;720510;1,800.01;1.17549e-38;0.187974;3.35097e-09;1,700.04;1.17549e-38;0.17957;4.0227e-09;1,800;1.17549e-38;0.0480033;3.22022e-09;1,800.01;1.17549e-38;0.227846;3.92969e-09;31.0
2015-06-17;12:18:48.586;720510;1,800.01;1.17549e-38;0.187974;3.35148e-09;1,700.04;1.17549e-38;0.17957;4.02187e-09;1,800;1.17549e-38;0.0480033;3.21824e-09;1,800.01;1.17549e-38;0.227846;3.92845e-09;31.0
2015-06-17;12:18:49.201;720510;1,800.01;1.17549e-38;0.187974;3.35152e-09;1,700.04;1.17549e-38;0.17957;4.02164e-09;1,800.01;1.17549e-38;0.0480033;3.21985e-09;1,800.01;1.17549e-38;0.227846;3.92764e-09;31.0
2015-06-17;12:18:49.798;720510;1,800.01;1.17549e-38;0.187974;3.35146e-09;1,700.05;1.17549e-38;0.17957;4.02137e-09;1,800;1.17549e-38;0.0480033;3.21919e-09;1,800.01;1.17549e-38;0.227846;3.92788e-09;31.0
2015-06-17;12:18:50.405;720510;1,800.01;1.17549e-38;0.187974;3.35195e-09;1,700.05;1.17549e-38;0.17957;4.01991e-09;1,800;1.17549e-38;0.0480033;3.2199e-09;1,800;1.17549e-38;0.227846;3.92748e-09;31.0
2015-06-17;12:18:51.013;720510;1,800.01;1.17549e-38;0.187974;3.35138e-09;1,700.05;1.17549e-38;0.17957;4.01922e-09;1,800.01;1.17549e-38;0.0480033;3.22007e-09;1,800;1.17549e-38;0.227846;3.92914e-09;31.0
2015-06-17;12:18:51.871;720510;1,800.01;1.17549e-38;0.187974;3.35151e-09;1,700.05;1.17549e-38;0.17957;4.01872e-09;1,800;1.17549e-38;0.0480033;3.21919e-09;1,800;1.17549e-38;0.227846;3.93051e-09;31.0
2015-06-17;12:18:52.971;720510;1,800.01;1.17549e-38;0.187974;3.35092e-09;1,700.05;1.17549e-38;0.17957;4.01978e-09;1,800;1.17549e-38;0.0480033;3.21937e-09;1,800;1.17549e-38;0.227846;3.92941e-09;31.0
2015-06-17;12:18:53.653;720510;1,800.01;1.17549e-38;0.187974;3.3524e-09;1,700.05;1.17549e-38;0.17957;4.0206e-09;1,800;1.17549e-38;0.0480033;3.22075e-09;1,800;1.17549e-38;0.227846;3.93011e-09;31.0
2015-06-17;12:18:54.258;720510;1,800.01;1.17549e-38;0.187974;3.35215e-09;1,700.05;1.17549e-38;0.17957;4.01908e-09;1,800;1.17549e-38;0.0480033;3.21989e-09;1,800;1.17549e-38;0.227846;3.92965e-09;31.0
2015-06-17;12:18:54.874;720510;1,800.01;1.17549e-38;0.187974;3.35165e-09;1,700.05;1.17549e-38;0.17957;4.01811e-09;1,800;1.17549e-38;0.0480033;3.21931e-09;1,800;1.17549e-38;0.227846;3.92999e-09;31.0
2015-06-17;12:18:55.487;720510;1,800.01;1.17549e-38;0.187974;3.35219e-09;1,700.04;1.17549e-38;0.17957;4.01625e-09;1,800;1.17549e-38;0.0480033;3.21951e-09;1,800;1.17549e-38;0.227846;3.92949e-09;31.0
2015-06-17;12:18:56.093;720510;1,800.01;1.17549e-38;0.187974;3.35098e-09;1,700.04;1.17549e-38;0.17957;4.01632e-09;1,800;1.17549e-38;0.0480033;3.21732e-09;1,800;1.17549e-38;0.227846;3.92886e-09;31.0
2015-06-17;12:18:56.691;720510;1,800.01;1.17549e-38;0.187974;3.35106e-09;1,700.04;1.17549e-38;0.17957;4.01664e-09;1,800;1.17549e-38;0.0480033;3.21852e-09;1,800;1.17549e-38;0.227846;3.92984e-09;31.0
2015-06-17;12:18:57.530;720510;1,800.01;1.17549e-38;0.187974;3.35148e-09;1,700.04;1.17549e-38;0.17957;4.0162e-09;1,800;1.17549e-38;0.0480033;3.21677e-09;1,800;1.17549e-38;0.227846;3.92963e-09;31.0
2015-06-17;12:18:58.623;720510;1,800.01;1.17549e-38;0.187974;3.35083e-09;1,700.04;1.17549e-38;0.17957;4.01621e-09;1,800;1.17549e-38;0.0480033;3.21644e-09;1,800;1.17549e-38;0.227846;3.93023e-09;31.0
2015-06-17;12:18:59.128;720510;1,800.01;1.17549e-38;0.187974;3.3493e-09;1,700.03;1.17549e-38;0.17957;4.01614e-09;1,800;1.17549e-38;0.0480033;3.21773e-09;1,800;1.17549e-38;0.227846;3.92992e-09;31.0
2015-06-17;12:18:59.745;720510;1,800.01;1.17549e-38;0.187974;3.34787e-09;1,700.03;1.17549e-38;0.17957;4.01635e-09;1,800;1.17549e-38;0.0480033;3.21701e-09;1,800;1.17549e-38;0.227846;3.92954e-09;31.0
2015-06-17;12:19:00.352;720510;1,800.01;1.17549e-38;0.187974;3.3478e-09;1,700.03;1.17549e-38;0.17957;4.01473e-09;1,800;1.17549e-38;0.0480033;3.21651e-09;1,800.01;1.17549e-38;0.227846;3.92972e-09;31.0
2015-06-17;12:19:00.951;720510;1,800.01;1.17549e-38;0.187974;3.34784e-09;1,700.03;1.17549e-38;0.17957;4.01753e-09;1,800;1.17549e-38;0.0480033;3.21656e-09;1,800.01;1.17549e-38;0.227846;3.93013e-09;31.0
2015-06-17;12:19:01.570;720510;1,800.01;1.17549e-38;0.187974;3.3467e-09;1,700.03;1.17549e-38;0.17957;4.01776e-09;1,800;1.17549e-38;0.0480033;3.21656e-09;1,800;1.17549e-38;0.227846;3.92968e-09;31.0
2015-06-17;12:19:02.171;720510;1,800.01;1.17549e-38;0.187974;3.34791e-09;1,700.03;1.17549e-38;0.17957;4.01793e-09;1,800;1.17549e-38;0.0480033;3.21729e-09;1,800;1.17549e-38;0.227846;3.92902e-09;31.0
2015-06-17;12:19:03.185;720510;1,800.01;1.17549e-38;0.187974;3.34707e-09;1,700.03;1.17549e-38;0.17957;4.01965e-09;1,800;1.17549e-38;0.0480033;3.21645e-09;1,800;1.17549e-38;0.227846;3.92815e-09;31.0
2015-06-17;12:19:04.303;720510;1,800.01;1.17549e-38;0.187974;3.34672e-09;1,700.02;1.17549e-38;0.17957;4.01856e-09;1,800;1.17549e-38;0.0480033;3.21599e-09;1,800;1.17549e-38;0.227846;3.92776e-09;31.0
2015-06-17;12:19:04.810;720510;1,800.01;1.17549e-38;0.187974;3.3489e-09;1,700.02;1.17549e-38;0.17957;4.01802e-09;1,800;1.17549e-38;0.0480033;3.21756e-09;1,800;1.17549e-38;0.227846;3.92704e-09;31.0
2015-06-17;12:19:05.414;720510;1,800.01;1.17549e-38;0.187974;3.34819e-09;1,700.02;1.17549e-38;0.17957;4.0187e-09;1,800;1.17549e-38;0.0480033;3.21724e-09;1,800;1.17549e-38;0.227846;3.92679e-09;31.0
2015-06-17;12:19:06.031;720510;1,800.01;1.17549e-38;0.187974;3.34786e-09;1,700.02;1.17549e-38;0.17957;4.01845e-09;1,800;1.17549e-38;0.0480033;3.2191e-09;1,800;1.17549e-38;0.227846;3.92698e-09;31.0
2015-06-17;12:19:06.631;720510;1,800.01;1.17549e-38;0.187974;3.34839e-09;1,700.02;1.17549e-38;0.17957;4.0174e-09;1,800;1.17549e-38;0.0480033;3.21925e-09;1,800;1.17549e-38;0.227846;3.92677e-09;31.0
2015-06-17;12:19:07.238;720510;1,800.01;1.17549e-38;0.187974;3.34837e-09;1,700.02;1.17549e-38;0.17957;4.01586e-09;1,800;1.17549e-38;0.0480033;3.21816e-09;1,800;1.17549e-38;0.227846;3.926e-09;31.0
2015-06-17;12:19:07.848;720510;1,800.01;1.17549e-38;0.187974;3.34905e-09;1,700.02;1.17549e-38;0.17957;4.01727e-09;1,800;1.17549e-38;0.0480033;3.21658e-09;1,800;1.17549e-38;0.227846;3.92628e-09;31.0
2015-06-17;12:19:08.843;720510;1,800.01;1.17549e-38;0.187974;3.34834e-09;1,700.02;1.17549e-38;0.17957;4.01895e-09;1,800;1.17549e-38;0.0480033;3.21516e-09;1,800;1.17549e-38;0.227846;3.92473e-09;31.0
2015-06-17;12:19:09.963;720510;1,800.01;1.17549e-38;0.187974;3.34757e-09;1,700.02;1.17549e-38;0.17957;4.01713e-09;1,800;1.17549e-38;0.0480033;3.21539e-09;1,800;1.17549e-38;0.227846;3.92248e-09;31.0
2015-06-17;12:19:10.482;720510;1,800.01;1.17549e-38;0.187974;3.34806e-09;1,700.02;1.17549e-38;0.17957;4.01722e-09;1,800;1.17549e-38;0.0480033;3.21548e-09;1,800;1.17549e-38;0.227846;3.92253e-09;31.0
2015-06-17;12:19:11.089;720510;1,800.01;1.17549e-38;0.187974;3.34732e-09;1,700.02;1.17549e-38;0.17957;4.01658e-09;1,800;1.17549e-38;0.0480033;3.21369e-09;1,800;1.17549e-38;0.227846;3.92201e-09;31.0
2015-06-17;12:19:11.701;720510;1,800.01;1.17549e-38;0.187974;3.34904e-09;1,700.02;1.17549e-38;0.17957;4.01527e-09;1,800;1.17549e-38;0.0480033;3.21471e-09;1,800;1.17549e-38;0.227846;3.92362e-09;31.0
2015-06-17;12:19:12.310;720510;1,800.01;1.17549e-38;0.187974;3.34819e-09;1,700.02;1.17549e-38;0.17957;4.01635e-09;1,800;1.17549e-38;0.0480033;3.21333e-09;1,800;1.17549e-38;0.227846;3.9241e-09;31.0
2015-06-17;12:19:12.916;720510;1,800.01;1.17549e-38;0.187974;3.3462e-09;1,700.01;1.17549e-38;0.17957;4.01523e-09;1,800;1.17549e-38;0.0480033;3.21438e-09;1,800;1.17549e-38;0.227846;3.92404e-09;31.0
2015-06-17;12:19:13.524;720510;1,800.01;1.17549e-38;0.187974;3.34628e-09;1,700.01;1.17549e-38;0.17957;4.01563e-09;1,800;1.17549e-38;0.0480033;3.21404e-09;1,800;1.17549e-38;0.227846;3.92356e-09;31.0
2015-06-17;12:19:14.529;720510;1,800.01;1.17549e-38;0.187974;3.34649e-09;1,700.01;1.17549e-38;0.17957;4.01576e-09;1,800;1.17549e-38;0.0480033;3.21376e-09;1,800;1.17549e-38;0.227846;3.92307e-09;31.0
2015-06-17;12:19:15.642;720510;1,800.01;1.17549e-38;0.187974;3.34705e-09;1,700.01;1.17549e-38;0.17957;4.01703e-09;1,800;1.17549e-38;0.0480033;3.2135e-09;1,800;1.17549e-38;0.227846;3.92112e-09;31.0
2015-06-17;12:19:16.164;720510;1,800.01;1.17549e-38;0.187974;3.34727e-09;1,700.01;1.17549e-38;0.17957;4.01859e-09;1,800;1.17549e-38;0.0480033;3.21471e-09;1,800;1.17549e-38;0.227846;3.92128e-09;31.0
2015-06-17;12:19:16.768;720510;1,800.01;1.17549e-38;0.187974;3.34665e-09;1,700.01;1.17549e-38;0.17957;4.01729e-09;1,800;1.17549e-38;0.0480033;3.21431e-09;1,800;1.17549e-38;0.227846;3.92096e-09;31.0
2015-06-17;12:19:17.381;720510;1,800.01;1.17549e-38;0.187974;3.3485e-09;1,700.01;1.17549e-38;0.17957;4.01841e-09;1,800;1.17549e-38;0.0480033;3.21476e-09;1,800;1.17549e-38;0.227846;3.92206e-09;31.0
2015-06-17;12:19:17.988;720510;1,800.01;1.17549e-38;0.187974;3.34708e-09;1,700.01;1.17549e-38;0.17957;4.01732e-09;1,800;1.17549e-38;0.0480033;3.21484e-09;1,800;1.17549e-38;0.227846;3.92078e-09;31.0
2015-06-17;12:19:18.597;720510;1,800.01;1.17549e-38;0.187974;3.34784e-09;1,700.01;1.17549e-38;0.17957;4.01783e-09;1,800;1.17549e-38;0.0480033;3.21664e-09;1,800;1.17549e-38;0.227846;3.92156e-09;31.0
2015-06-17;12:19:19.207;720510;1,800.01;1.17549e-38;0.187974;3.34721e-09;1,700.01;1.17549e-38;0.17957;4.01815e-09;1,800;1.17549e-38;0.0480033;3.21657e-09;1,800;1.17549e-38;0.227846;3.91997e-09;31.0
2015-06-17;12:19:20.197;720510;1,800.01;1.17549e-38;0.187974;3.34757e-09;1,700.01;1.17549e-38;0.17957;4.01969e-09;1,800;1.17549e-38;0.0480033;3.21793e-09;1,800;1.17549e-38;0.227846;3.92083e-09;31.0
2015-06-17;12:19:21.310;720510;1,800.01;1.17549e-38;0.187974;3.34698e-09;1,700.01;1.17549e-38;0.17957;4.01869e-09;1,800;1.17549e-38;0.0480033;3.21918e-09;1,800;1.17549e-38;0.227846;3.92059e-09;31.0
2015-06-17;12:19:21.838;720510;1,800.01;1.17549e-38;0.187974;3.34618e-09;1,700.01;1.17549e-38;0.17957;4.01797e-09;1,800;1.17549e-38;0.0480033;3.21844e-09;1,800;1.17549e-38;0.227846;3.91987e-09;31.0
2015-06-17;12:19:22.448;720510;1,800.01;1.17549e-38;0.187974;3.34652e-09;1,700.01;1.17549e-38;0.17957;4.0169e-09;1,800;1.17549e-38;0.0480033;3.22046e-09;1,800;1.17549e-38;0.227846;3.92093e-09;31.0
2015-06-17;12:19:23.055;720510;1,800.01;1.17549e-38;0.187974;3.34543e-09;1,700.01;1.17549e-38;0.17957;4.01682e-09;1,800;1.17549e-38;0.0480033;3.21857e-09;1,800;1.17549e-38;0.227846;3.92187e-09;31.0
2015-06-17;12:19:23.675;720510;1,800.01;1.17549e-38;0.187974;3.34529e-09;1,700.01;1.17549e-38;0.17957;4.01423e-09;1,800;1.17549e-38;0.0480033;3.21789e-09;1,800;1.17549e-38;0.227846;3.92042e-09;31.0
2015-06-17;12:19:24.280;720510;1,800.01;1.17549e-38;0.187974;3.34434e-09;1,700.01;1.17549e-38;0.17957;4.01474e-09;1,800;1.17549e-38;0.0480033;3.21772e-09;1,800;1.17549e-38;0.227846;3.92164e-09;31.0
2015-06-17;12:19:24.883;720510;1,800.01;1.17549e-38;0.187974;3.34492e-09;1,700.01;1.17549e-38;0.17957;4.01388e-09;1,800;1.17549e-38;0.0480033;3.21615e-09;1,799.99;1.17549e-38;0.227846;3.91956e-09;31.0
2015-06-17;12:19:25.853;720510;1,800.01;1.17549e-38;0.187974;3.34435e-09;1,700.01;1.17549e-38;0.17957;4.01439e-09;1,800;1.17549e-38;0.0480033;3.21619e-09;1,800;1.17549e-38;0.227846;3.92227e-09;31.0
2015-06-17;12:19:26.988;720510;1,800.01;1.17549e-38;0.187974;3.34533e-09;1,700.01;1.17549e-38;0.17957;4.01493e-09;1,800;1.17549e-38;0.0480033;3.21666e-09;1,800;1.17549e-38;0.227846;3.92181e-09;31.0
2015-06-17;12:19:27.525;720510;1,800.01;1.17549e-38;0.187974;3.34498e-09;1,700.01;1.17549e-38;0.17957;4.01571e-09;1,800;1.17549e-38;0.0480033;3.21569e-09;1,800;1.17549e-38;0.227846;3.92181e-09;31.0
2015-06-17;12:19:28.134;720510;1,800.01;1.17549e-38;0.187974;3.34567e-09;1,700.01;1.17549e-38;0.17957;4.01727e-09;1,800;1.17549e-38;0.0480033;3.2165e-09;1,800;1.17549e-38;0.227846;3.92224e-09;31.0
2015-06-17;12:19:28.745;720510;1,800.01;1.17549e-38;0.187974;3.346e-09;1,700.01;1.17549e-38;0.17957;4.01787e-09;1,800;1.17549e-38;0.0480033;3.21677e-09;1,800;1.17549e-38;0.227846;3.92183e-09;31.0
2015-06-17;12:19:29.350;720510;1,800.01;1.17549e-38;0.187974;3.34815e-09;1,700.01;1.17549e-38;0.17957;4.01701e-09;1,800;1.17549e-38;0.0480033;3.2176e-09;1,800;1.17549e-38;0.227846;3.92123e-09;31.0
2015-06-17;12:19:29.953;720510;1,800.01;1.17549e-38;0.187974;3.348e-09;1,700.01;1.17549e-38;0.17957;4.01608e-09;1,800;1.17549e-38;0.0480033;3.21705e-09;1,799.99;1.17549e-38;0.227846;3.92227e-09;31.0
2015-06-17;12:19:30.564;720510;1,800.01;1.17549e-38;0.187974;3.34793e-09;1,700.01;1.17549e-38;0.17957;4.01566e-09;1,800;1.17549e-38;0.0480033;3.21832e-09;1,799.99;1.17549e-38;0.227846;3.92153e-09;31.0
2015-06-17;12:19:31.519;720510;1,800.01;1.17549e-38;0.187974;3.34764e-09;1,700.01;1.17549e-38;0.17957;4.01538e-09;1,800;1.17549e-38;0.0480033;3.21697e-09;1,800;1.17549e-38;0.227846;3.92196e-09;31.0
2015-06-17;12:19:32.658;720510;1,800.01;1.17549e-38;0.187974;3.34733e-09;1,700;1.17549e-38;0.17957;4.01758e-09;1,799.99;1.17549e-38;0.0480033;3.21699e-09;1,800;1.17549e-38;0.227846;3.92188e-09;31.0
2015-06-17;12:19:33.197;720510;1,800.01;1.17549e-38;0.187974;3.3453e-09;1,700;1.17549e-38;0.17957;4.0169e-09;1,800;1.17549e-38;0.0480033;3.2166e-09;1,799.99;1.17549e-38;0.227846;3.92228e-09;31.0
2015-06-17;12:19:33.807;720510;1,800.01;1.17549e-38;0.187974;3.3451e-09;1,700;1.17549e-38;0.17957;4.01864e-09;1,800;1.17549e-38;0.0480033;3.21448e-09;1,799.99;1.17549e-38;0.227846;3.92253e-09;31.0
2015-06-17;12:19:34.424;720510;1,800.01;1.17549e-38;0.187974;3.3451e-09;1,700;1.17549e-38;0.17957;4.01613e-09;1,800;1.17549e-38;0.0480033;3.21396e-09;1,799.99;1.17549e-38;0.227846;3.92224e-09;31.0
2015-06-17;12:19:35.022;720510;1,800.01;1.17549e-38;0.187974;3.34578e-09;1,700;1.17549e-38;0.17957;4.01733e-09;1,800;1.17549e-38;0.0480033;3.21407e-09;1,799.99;1.17549e-38;0.227846;3.92358e-09;31.0
2015-06-17;12:19:35.639;720510;1,800.01;1.17549e-38;0.187974;3.34496e-09;1,700;1.17549e-38;0.17957;4.01912e-09;1,800;1.17549e-38;0.0480033;3.2137e-09;1,799.99;1.17549e-38;0.227846;3.92325e-09;31.0
2015-06-17;12:19:36.242;720510;1,800.01;1.17549e-38;0.187974;3.34531e-09;1,700;1.17549e-38;0.17957;4.018e-09;1,799.99;1.17549e-38;0.0480033;3.21417e-09;1,799.99;1.17549e-38;0.227846;3.92384e-09;31.0
2015-06-17;12:19:37.175;720510;1,800.01;1.17549e-38;0.187974;3.34617e-09;1,700;1.17549e-38;0.17957;4.01701e-09;1,799.99;1.17549e-38;0.0480033;3.21285e-09;1,800;1.17549e-38;0.227846;3.92186e-09;31.0
2015-06-17;12:19:38.284;720510;1,800.01;1.17549e-38;0.187974;3.34525e-09;1,700;1.17549e-38;0.17957;4.01573e-09;1,799.99;1.17549e-38;0.0480033;3.21225e-09;1,799.99;1.17549e-38;0.227846;3.92161e-09;31.0
