Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;18:37:16.819;720510;0.202265;2.45201e-09;0.187974;3.33903e-09;1,800.03;2.62479e-07;0.17957;4.01323e-09;1,799.98;1.17549e-38;0.0480033;3.2183e-09;1,799.98;1.17549e-38;0.227846;3.91678e-09;31.0
2015-06-17;18:37:17.427;720510;0.202265;2.45333e-09;0.187974;3.33848e-09;1,800.02;2.62479e-07;0.17957;4.01295e-09;1,799.98;1.17549e-38;0.0480033;3.21824e-09;1,799.98;1.17549e-38;0.227846;3.91572e-09;31.0
2015-06-17;18:37:18.313;720510;0.202265;2.45725e-09;0.187974;3.33531e-09;1,800;1.17549e-38;0.17957;4.01253e-09;1,799.98;1.17549e-38;0.0480033;3.21752e-09;1,799.98;1.17549e-38;0.227846;3.91712e-09;31.0
2015-06-17;18:37:19.439;720510;0.202265;2.45834e-09;0.187974;3.33595e-09;1,800.01;1.17549e-38;0.17957;4.01339e-09;1,799.98;1.17549e-38;0.0480033;3.21698e-09;1,799.98;1.17549e-38;0.227846;3.91741e-09;31.0
2015-06-17;18:37:20.065;720510;0.202265;2.45999e-09;0.187974;3.33613e-09;1,800.02;1.17549e-38;0.17957;4.01242e-09;1,799.98;1.17549e-38;0.0480033;3.21829e-09;1,799.98;1.17549e-38;0.227846;3.91623e-09;31.0
2015-06-17;18:37:20.671;720510;0.202265;2.46193e-09;0.187974;3.3336e-09;1,800.01;1.17549e-38;0.17957;4.01216e-09;1,799.98;1.17549e-38;0.0480033;3.21838e-09;1,799.98;1.17549e-38;0.227846;3.91522e-09;31.0
2015-06-17;18:37:21.281;720510;0.202265;2.46416e-09;0.187974;3.33508e-09;1,800.03;1.17549e-38;0.17957;4.01312e-09;1,799.98;1.17549e-38;0.0480033;3.21821e-09;1,799.98;1.17549e-38;0.227846;3.91474e-09;31.0
2015-06-17;18:37:21.888;720510;0.202265;2.46368e-09;0.187974;3.33445e-09;1,800.01;1.17549e-38;0.17957;4.01359e-09;1,799.98;1.17549e-38;0.0480033;3.21843e-09;1,799.98;1.17549e-38;0.227846;3.91502e-09;31.0
2015-06-17;18:37:22.496;720510;0.202265;2.46224e-09;0.187974;3.33295e-09;1,800;1.17549e-38;0.17957;4.01366e-09;1,799.98;1.17549e-38;0.0480033;3.21897e-09;1,799.98;1.17549e-38;0.227846;3.91303e-09;31.0
2015-06-17;18:37:23.115;720510;0.202265;2.46125e-09;0.187974;3.33401e-09;1,800.02;1.17549e-38;0.17957;4.01534e-09;1,799.98;1.17549e-38;0.0480033;3.21759e-09;1,799.98;1.17549e-38;0.227846;3.912e-09;31.0
2015-06-17;18:37:23.978;720510;0.202265;2.45855e-09;0.187974;3.3358e-09;1,800.02;1.17549e-38;0.17957;4.01596e-09;1,799.98;1.17549e-38;0.0480033;3.21772e-09;1,799.98;1.17549e-38;0.227846;3.91198e-09;31.0
2015-06-17;18:37:25.086;720510;0.202265;2.45978e-09;0.187974;3.33484e-09;1,800.02;1.17549e-38;0.17957;4.01557e-09;1,799.98;1.17549e-38;0.0480033;3.21944e-09;1,799.98;1.17549e-38;0.227846;3.91252e-09;31.0
2015-06-17;18:37:25.752;720510;0.202265;2.46316e-09;0.187974;3.33428e-09;1,800.02;1.17549e-38;0.17957;4.01509e-09;1,799.97;1.17549e-38;0.0480033;3.21959e-09;1,799.98;1.17549e-38;0.227846;3.91371e-09;31.0
2015-06-17;18:37:26.360;720510;0.202265;2.46641e-09;0.187974;3.33536e-09;1,800.04;1.17549e-38;0.17957;4.01644e-09;1,799.97;1.17549e-38;0.0480033;3.22006e-09;1,799.98;1.17549e-38;0.227846;3.91368e-09;31.0
2015-06-17;18:37:26.962;720510;0.202265;2.46398e-09;0.187974;3.33563e-09;1,800.01;1.17549e-38;0.17957;4.01544e-09;1,799.98;1.17549e-38;0.0480033;3.22206e-09;1,799.98;1.17549e-38;0.227846;3.91369e-09;31.0
2015-06-17;18:37:27.579;720510;0.202265;2.46031e-09;0.187974;3.33468e-09;1,800.03;1.17549e-38;0.17957;4.01411e-09;1,799.97;1.17549e-38;0.0480033;3.22153e-09;1,799.99;1.17549e-38;0.227846;3.91335e-09;31.0
2015-06-17;18:37:28.177;720510;0.202265;2.45636e-09;0.187974;3.33404e-09;1,800.03;1.17549e-38;0.17957;4.01294e-09;1,799.97;1.17549e-38;0.0480033;3.2206e-09;1,799.99;1.17549e-38;0.227846;3.9132e-09;31.0
2015-06-17;18:37:28.783;720510;0.202265;2.45657e-09;0.187974;3.33377e-09;1,800.02;1.17549e-38;0.17957;4.01196e-09;1,799.97;1.17549e-38;0.0480033;3.22152e-09;1,799.98;1.17549e-38;0.227846;3.91224e-09;31.0
2015-06-17;18:37:29.636;720510;0.202265;2.45828e-09;0.187974;3.33529e-09;1,800.02;1.17549e-38;0.17957;4.01167e-09;1,799.97;1.17549e-38;0.0480033;3.22064e-09;1,799.98;1.17549e-38;0.227846;3.91349e-09;31.0
2015-06-17;18:37:30.759;720510;0.202265;2.4601e-09;0.187974;3.3357e-09;1,800.02;1.17549e-38;0.17957;4.01024e-09;1,799.97;1.17549e-38;0.0480033;3.21872e-09;1,799.99;1.17549e-38;0.227846;3.91416e-09;31.0
2015-06-17;18:37:31.420;720510;0.202265;2.45896e-09;0.187974;3.33497e-09;1,800.02;1.17549e-38;0.17957;4.0098e-09;1,799.97;1.17549e-38;0.0480033;3.21983e-09;1,799.99;1.17549e-38;0.227846;3.91391e-09;31.0
2015-06-17;18:37:32.029;720510;0.202265;2.45822e-09;0.187974;3.33656e-09;1,800.02;1.17549e-38;0.17957;4.00862e-09;1,799.97;1.17549e-38;0.0480033;3.22017e-09;1,799.99;1.17549e-38;0.227846;3.91312e-09;31.0
2015-06-17;18:37:32.637;720510;0.202265;2.45544e-09;0.187974;3.33643e-09;1,800.02;1.17549e-38;0.17957;4.00829e-09;1,799.97;1.17549e-38;0.0480033;3.22006e-09;1,799.99;1.17549e-38;0.227846;3.91343e-09;31.0
2015-06-17;18:37:33.256;720510;0.202265;2.45399e-09;0.187974;3.33588e-09;1,800.02;1.17549e-38;0.17957;4.00713e-09;1,799.97;1.17549e-38;0.0480033;3.22017e-09;1,799.99;1.17549e-38;0.227846;3.91371e-09;31.0
2015-06-17;18:37:33.854;720510;0.202265;2.45356e-09;0.187974;3.3361e-09;1,800.02;1.17549e-38;0.17957;4.0083e-09;1,799.97;1.17549e-38;0.0480033;3.22008e-09;1,799.99;1.17549e-38;0.227846;3.9146e-09;31.0
2015-06-17;18:37:34.471;720510;0.202265;2.454e-09;0.187974;3.33565e-09;1,800.02;1.17549e-38;0.17957;4.0083e-09;1,799.97;1.17549e-38;0.0480033;3.21929e-09;1,799.99;1.17549e-38;0.227846;3.91545e-09;31.0
2015-06-17;18:37:35.300;720510;0.202265;2.45253e-09;0.187974;3.33494e-09;1,800.02;1.17549e-38;0.17957;4.00931e-09;1,799.97;1.17549e-38;0.0480033;3.21912e-09;1,799.99;1.17549e-38;0.227846;3.91569e-09;31.0
2015-06-17;18:37:36.411;720510;0.202265;2.45417e-09;0.187974;3.33296e-09;1,800.02;1.17549e-38;0.17957;4.00902e-09;1,799.97;1.17549e-38;0.0480033;3.21938e-09;1,799.99;1.17549e-38;0.227846;3.91443e-09;31.0
2015-06-17;18:37:37.094;720510;0.202265;2.45694e-09;0.187974;3.33402e-09;1,800.02;1.17549e-38;0.17957;4.00965e-09;1,799.98;1.17549e-38;0.0480033;3.21929e-09;1,799.99;1.17549e-38;0.227846;3.91453e-09;31.0
2015-06-17;18:37:37.716;720510;0.202265;2.45745e-09;0.187974;3.33383e-09;1,800.02;1.17549e-38;0.17957;4.00802e-09;1,799.98;1.17549e-38;0.0480033;3.22019e-09;1,799.99;1.17549e-38;0.227846;3.91317e-09;31.0
2015-06-17;18:37:38.316;720510;0.202265;2.45658e-09;0.187974;3.33502e-09;1,800.02;1.17549e-38;0.17957;4.00888e-09;1,799.98;1.17549e-38;0.0480033;3.21935e-09;1,799.99;1.17549e-38;0.227846;3.91344e-09;31.0
2015-06-17;18:37:38.925;720510;0.202265;2.45676e-09;0.187974;3.33466e-09;1,800.02;1.17549e-38;0.17957;4.00712e-09;1,799.98;1.17549e-38;0.0480033;3.21989e-09;1,799.99;1.17549e-38;0.227846;3.91452e-09;31.0
2015-06-17;18:37:39.531;720510;0.202265;2.45471e-09;0.187974;3.33394e-09;1,800.02;1.17549e-38;0.17957;4.00662e-09;1,799.98;1.17549e-38;0.0480033;3.22022e-09;1,799.99;1.17549e-38;0.227846;3.9122e-09;31.0
2015-06-17;18:37:40.136;720510;0.202265;2.45347e-09;0.187974;3.33504e-09;1,800.02;1.17549e-38;0.17957;4.00608e-09;1,799.98;1.17549e-38;0.0480033;3.21997e-09;1,799.99;1.17549e-38;0.227846;3.91297e-09;31.0
2015-06-17;18:37:40.949;720510;0.202265;2.45583e-09;0.187974;3.33491e-09;1,800.02;1.17549e-38;0.17957;4.00667e-09;1,799.98;1.17549e-38;0.0480033;3.2192e-09;1,799.99;1.17549e-38;0.227846;3.91226e-09;31.0
2015-06-17;18:37:42.067;720510;0.202265;2.45844e-09;0.187974;3.33642e-09;1,800.02;1.17549e-38;0.17957;4.00504e-09;1,799.98;1.17549e-38;0.0480033;3.21879e-09;1,799.99;1.17549e-38;0.227846;3.91273e-09;31.0
2015-06-17;18:37:42.567;720510;0.202265;2.45849e-09;0.187974;3.33612e-09;1,800.02;1.17549e-38;0.17957;4.00408e-09;1,799.98;1.17549e-38;0.0480033;3.21898e-09;1,799.99;1.17549e-38;0.227846;3.91272e-09;31.0
2015-06-17;18:37:43.183;720510;0.202265;2.45832e-09;0.187974;3.336e-09;1,800.02;1.17549e-38;0.17957;4.00363e-09;1,799.98;1.17549e-38;0.0480033;3.22005e-09;1,799.99;1.17549e-38;0.227846;3.91179e-09;31.0
2015-06-17;18:37:43.803;720510;0.202265;2.45797e-09;0.187974;3.33608e-09;1,800.02;1.17549e-38;0.17957;4.00504e-09;1,799.99;1.17549e-38;0.0480033;3.21976e-09;1,799.98;1.17549e-38;0.227846;3.91131e-09;31.0
2015-06-17;18:37:44.409;720510;0.202265;2.45929e-09;0.187974;3.33628e-09;1,800.02;1.17549e-38;0.17957;4.00494e-09;1,799.99;1.17549e-38;0.0480033;3.21909e-09;1,799.99;1.17549e-38;0.227846;3.90964e-09;31.0
2015-06-17;18:37:45.018;720510;0.202265;2.46117e-09;0.187974;3.3354e-09;1,800.02;1.17549e-38;0.17957;4.00577e-09;1,799.99;1.17549e-38;0.0480033;3.2185e-09;1,799.99;1.17549e-38;0.227846;3.90959e-09;31.0
2015-06-17;18:37:45.618;720510;0.202265;2.45835e-09;0.187974;3.3367e-09;1,800.02;1.17549e-38;0.17957;4.00611e-09;1,799.99;1.17549e-38;0.0480033;3.2177e-09;1,799.98;1.17549e-38;0.227846;3.90946e-09;31.0
2015-06-17;18:37:46.610;720510;0.202265;2.45689e-09;0.187974;3.33692e-09;1,800.02;1.17549e-38;0.17957;4.0065e-09;1,799.99;1.17549e-38;0.0480033;3.2197e-09;1,799.99;1.17549e-38;0.227846;3.90943e-09;31.0
2015-06-17;18:37:47.744;720510;0.202265;2.45956e-09;0.187974;3.33723e-09;1,800.02;1.17549e-38;0.17957;4.00777e-09;1,799.99;1.17549e-38;0.0480033;3.22099e-09;1,799.98;1.17549e-38;0.227846;3.91129e-09;31.0
2015-06-17;18:37:48.255;720510;0.202265;2.45676e-09;0.187974;3.33803e-09;1,800.02;1.17549e-38;0.17957;4.00749e-09;1,799.99;1.17549e-38;0.0480033;3.22039e-09;1,799.99;1.17549e-38;0.227846;3.91099e-09;31.0
2015-06-17;18:37:48.861;720510;0.202265;2.45665e-09;0.187974;3.33749e-09;1,800.02;1.17549e-38;0.17957;4.00755e-09;1,799.99;1.17549e-38;0.0480033;3.21996e-09;1,799.98;1.17549e-38;0.227846;3.91185e-09;31.0
2015-06-17;18:37:49.479;720510;0.202265;2.45396e-09;0.187974;3.33716e-09;1,800.02;1.17549e-38;0.17957;4.00907e-09;1,799.99;1.17549e-38;0.0480033;3.22061e-09;1,799.98;1.17549e-38;0.227846;3.91148e-09;31.0
2015-06-17;18:37:50.088;720510;0.202265;2.45427e-09;0.187974;3.33705e-09;1,800.02;1.17549e-38;0.17957;4.00903e-09;1,799.99;1.17549e-38;0.0480033;3.21997e-09;1,799.99;1.17549e-38;0.227846;3.91116e-09;31.0
2015-06-17;18:37:50.696;720510;0.202265;2.4545e-09;0.187974;3.33705e-09;1,800.02;1.17549e-38;0.17957;4.00959e-09;1,799.99;1.17549e-38;0.0480033;3.22002e-09;1,799.99;1.17549e-38;0.227846;3.91192e-09;31.0
2015-06-17;18:37:51.304;720510;0.202265;2.4553e-09;0.187974;3.33638e-09;1,800.02;1.17549e-38;0.17957;4.00945e-09;1,799.99;1.17549e-38;0.0480033;3.22175e-09;1,799.99;1.17549e-38;0.227846;3.9123e-09;31.0
2015-06-17;18:37:52.277;720510;0.202265;2.45378e-09;0.187974;3.33553e-09;1,800.02;1.17549e-38;0.17957;4.00825e-09;1,799.99;1.17549e-38;0.0480033;3.22152e-09;1,799.98;1.17549e-38;0.227846;3.91234e-09;31.0
2015-06-17;18:37:53.407;720510;0.202265;2.45889e-09;0.187974;3.33786e-09;1,800.02;1.17549e-38;0.17957;4.01068e-09;1,799.99;1.17549e-38;0.0480033;3.22093e-09;1,799.99;1.17549e-38;0.227846;3.91239e-09;31.0
2015-06-17;18:37:53.932;720510;0.202265;2.45854e-09;0.187974;3.33886e-09;1,800.02;1.17549e-38;0.17957;4.01087e-09;1,799.99;1.17549e-38;0.0480033;3.22079e-09;1,799.98;1.17549e-38;0.227846;3.91196e-09;31.0
2015-06-17;18:37:54.549;720510;0.202265;2.4567e-09;0.187974;3.33685e-09;1,800.02;1.17549e-38;0.17957;4.00965e-09;1,799.99;1.17549e-38;0.0480033;3.21995e-09;1,799.98;1.17549e-38;0.227846;3.91289e-09;31.0
2015-06-17;18:37:55.149;720510;0.202265;2.45424e-09;0.187974;3.33533e-09;1,800.02;1.17549e-38;0.17957;4.00845e-09;1,799.99;1.17549e-38;0.0480033;3.22022e-09;1,799.98;1.17549e-38;0.227846;3.91428e-09;31.0
2015-06-17;18:37:55.768;720510;0.202265;2.45215e-09;0.187974;3.336e-09;1,800.02;1.17549e-38;0.17957;4.00959e-09;1,799.99;1.17549e-38;0.0480033;3.22096e-09;1,799.98;1.17549e-38;0.227846;3.91385e-09;31.0
2015-06-17;18:37:56.373;720510;0.202265;2.45149e-09;0.187974;3.3369e-09;1,800.02;1.17549e-38;0.17957;4.00885e-09;1,799.99;1.17549e-38;0.0480033;3.22101e-09;1,799.98;1.17549e-38;0.227846;3.91474e-09;31.0
2015-06-17;18:37:56.983;720510;0.202265;2.45321e-09;0.187974;3.33685e-09;1,800.02;1.17549e-38;0.17957;4.00859e-09;1,799.99;1.17549e-38;0.0480033;3.22041e-09;1,799.99;1.17549e-38;0.227846;3.91581e-09;31.0
2015-06-17;18:37:57.920;720510;0.202265;2.45685e-09;0.187974;3.3362e-09;1,800.02;1.17549e-38;0.17957;4.00744e-09;1,799.99;1.17549e-38;0.0480033;3.22027e-09;1,799.98;1.17549e-38;0.227846;3.91523e-09;31.0
2015-06-17;18:37:59.043;720510;0.202265;2.46047e-09;0.187974;3.3362e-09;1,800.02;1.17549e-38;0.17957;4.00664e-09;1,799.99;1.17549e-38;0.0480033;3.21935e-09;1,799.98;1.17549e-38;0.227846;3.91336e-09;31.0
2015-06-17;18:37:59.613;720510;0.202265;2.46027e-09;0.187974;3.33612e-09;1,800.02;1.17549e-38;0.17957;4.00817e-09;1,799.99;1.17549e-38;0.0480033;3.21986e-09;1,799.98;1.17549e-38;0.227846;3.91558e-09;31.0
2015-06-17;18:38:00.219;720510;0.202265;2.46051e-09;0.187974;3.3374e-09;1,800.02;1.17549e-38;0.17957;4.00841e-09;1,799.99;1.17549e-38;0.0480033;3.21901e-09;1,799.98;1.17549e-38;0.227846;3.91567e-09;31.0
2015-06-17;18:38:00.827;720510;0.202265;2.45894e-09;0.187974;3.33861e-09;1,800.02;1.17549e-38;0.17957;4.00609e-09;1,799.99;1.17549e-38;0.0480033;3.21895e-09;1,799.98;1.17549e-38;0.227846;3.91656e-09;31.0
2015-06-17;18:38:01.444;720510;0.202265;2.46061e-09;0.187974;3.33701e-09;1,800.02;1.17549e-38;0.17957;4.00694e-09;1,799.99;1.17549e-38;0.0480033;3.21868e-09;1,799.98;1.17549e-38;0.227846;3.91665e-09;31.0
2015-06-17;18:38:02.043;720510;0.202265;2.46478e-09;0.187974;3.33966e-09;1,800.02;1.17549e-38;0.17957;4.0065e-09;1,799.99;1.17549e-38;0.0480033;3.21806e-09;1,799.98;1.17549e-38;0.227846;3.91642e-09;31.0
2015-06-17;18:38:02.654;720510;0.202265;2.46502e-09;0.187974;3.33888e-09;1,800.02;1.17549e-38;0.17957;4.008e-09;1,799.98;1.17549e-38;0.0480033;3.21704e-09;1,799.98;1.17549e-38;0.227846;3.91522e-09;31.0
2015-06-17;18:38:03.585;720510;0.202265;2.46614e-09;0.187974;3.33792e-09;1,800.02;1.17549e-38;0.17957;4.00721e-09;1,799.99;1.17549e-38;0.0480033;3.21706e-09;1,799.98;1.17549e-38;0.227846;3.91573e-09;31.0
2015-06-17;18:38:04.246;720510;0.202265;2.469e-09;0.187974;3.33697e-09;1,800.02;1.17549e-38;0.17957;4.00716e-09;1,799.99;1.17549e-38;0.0480033;3.21701e-09;1,799.98;1.17549e-38;0.227846;3.91674e-09;31.0
2015-06-17;18:38:04.883;720510;0.202265;2.46905e-09;0.187974;3.33718e-09;1,800.02;1.17549e-38;0.17957;4.00608e-09;1,799.99;1.17549e-38;0.0480033;3.21752e-09;1,799.98;1.17549e-38;0.227846;3.91574e-09;31.0
2015-06-17;18:38:05.493;720510;0.202265;2.46919e-09;0.187974;3.33775e-09;1,800.02;1.17549e-38;0.17957;4.0066e-09;1,799.99;1.17549e-38;0.0480033;3.21673e-09;1,799.98;1.17549e-38;0.227846;3.91627e-09;31.0
2015-06-17;18:38:06.101;720510;0.202265;2.46726e-09;0.187974;3.33796e-09;1,800.02;1.17549e-38;0.17957;4.00614e-09;1,799.99;1.17549e-38;0.0480033;3.21703e-09;1,799.98;1.17549e-38;0.227846;3.91651e-09;31.0
2015-06-17;18:38:06.707;720510;0.202265;2.46411e-09;0.187974;3.33516e-09;1,800.02;1.17549e-38;0.17957;4.00531e-09;1,799.99;1.17549e-38;0.0480033;3.21685e-09;1,799.98;1.17549e-38;0.227846;3.91518e-09;31.0
2015-06-17;18:38:07.317;720510;0.202265;2.46245e-09;0.187974;3.33614e-09;1,800.02;1.17549e-38;0.17957;4.00559e-09;1,799.99;1.17549e-38;0.0480033;3.21713e-09;1,799.98;1.17549e-38;0.227846;3.91573e-09;31.0
2015-06-17;18:38:07.923;720510;0.202265;2.41742e-09;0.187974;3.33504e-09;1,800.02;1.17549e-38;0.17957;4.00477e-09;1,799.99;1.17549e-38;0.0480033;3.21853e-09;1,799.98;1.17549e-38;0.227846;3.91706e-09;31.0
2015-06-17;18:38:08.539;720510;0.202265;2.33088e-09;0.187974;3.33832e-09;1,800.02;1.17549e-38;0.17957;4.00717e-09;1,799.99;1.17549e-38;0.0480033;3.21844e-09;1,799.98;1.17549e-38;0.227846;3.91753e-09;31.0
2015-06-17;18:38:09.239;720510;0.202265;2.24963e-09;0.187974;3.33769e-09;1,800.02;1.17549e-38;0.17957;4.00497e-09;1,799.99;1.17549e-38;0.0480033;3.2188e-09;1,799.98;1.17549e-38;0.227846;3.91687e-09;31.0
2015-06-17;18:38:10.359;720510;0.202265;2.1192e-09;0.187974;3.33906e-09;1,800.02;1.17549e-38;0.17957;4.0052e-09;1,799.99;1.17549e-38;0.0480033;3.21778e-09;1,799.99;1.17549e-38;0.227846;3.91673e-09;31.0
2015-06-17;18:38:10.968;720510;0.202265;2.06755e-09;0.187974;3.33865e-09;1,800.02;1.17549e-38;0.17957;4.00642e-09;1,799.99;1.17549e-38;0.0480033;3.21799e-09;1,799.99;1.17549e-38;0.227846;3.91444e-09;31.0
2015-06-17;18:38:11.584;720510;0.202265;1.98671e-09;0.187974;3.34028e-09;1,800.02;1.17549e-38;0.17957;4.00753e-09;1,799.99;1.17549e-38;0.0480033;3.2193e-09;1,799.98;1.17549e-38;0.227846;3.91497e-09;31.0
2015-06-17;18:38:12.182;720510;0.202265;1.912e-09;0.187974;3.33929e-09;1,800.02;1.17549e-38;0.17957;4.00627e-09;1,799.99;1.17549e-38;0.0480033;3.21798e-09;1,799.98;1.17549e-38;0.227846;3.91544e-09;31.0
2015-06-17;18:38:12.793;720510;0.202265;1.85632e-09;0.187974;3.34037e-09;1,800.03;1.17549e-38;0.17957;4.00691e-09;1,799.99;1.17549e-38;0.0480033;3.21669e-09;1,799.98;1.17549e-38;0.227846;3.9151e-09;31.0
2015-06-17;18:38:13.400;720510;0.202265;1.79148e-09;0.187974;3.34023e-09;1,800.03;1.17549e-38;0.17957;4.00903e-09;1,799.99;1.17549e-38;0.0480033;3.21738e-09;1,799.98;1.17549e-38;0.227846;3.91618e-09;31.0
2015-06-17;18:38:14.008;720510;0.202265;1.75495e-09;0.187974;3.33971e-09;1,800.03;1.17549e-38;0.17957;4.00807e-09;1,799.99;1.17549e-38;0.0480033;3.21708e-09;1,799.98;1.17549e-38;0.227846;3.91668e-09;31.0
2015-06-17;18:38:14.891;720510;0.202265;1.67615e-09;0.187974;3.33931e-09;1,800.03;1.17549e-38;0.17957;4.00906e-09;1,799.99;1.17549e-38;0.0480033;3.21745e-09;1,799.98;1.17549e-38;0.227846;3.91749e-09;31.0
2015-06-17;18:38:16.009;720510;0.202265;1.60558e-09;0.187974;3.33965e-09;1,800.03;1.17549e-38;0.17957;4.00764e-09;1,799.99;1.17549e-38;0.0480033;3.21806e-09;1,799.98;1.17549e-38;0.227846;3.91956e-09;31.0
2015-06-17;18:38:16.649;720510;0.202265;1.55098e-09;0.187974;3.34153e-09;1,800.03;1.17549e-38;0.17957;4.00784e-09;1,799.99;1.17549e-38;0.0480033;3.21919e-09;1,799.98;1.17549e-38;0.227846;3.91881e-09;31.0
2015-06-17;18:38:17.253;720510;0.202265;1.53389e-09;0.187974;3.3404e-09;1,800.03;1.17549e-38;0.17957;4.00736e-09;1,799.99;1.17549e-38;0.0480033;3.21957e-09;1,799.98;1.17549e-38;0.227846;3.91861e-09;31.0
2015-06-17;18:38:17.870;720510;0.202265;3.13009e-09;0.187974;3.33925e-09;1,800.03;1.17549e-38;0.17957;4.00496e-09;1,799.99;1.17549e-38;0.0480033;3.2192e-09;1,799.98;1.17549e-38;0.227846;3.91888e-09;31.0
2015-06-17;18:38:18.469;720510;0.202265;1.37886e-08;0.187974;3.33841e-09;1,800.03;1.17549e-38;0.17957;4.00384e-09;1,799.98;1.17549e-38;0.0480033;3.21868e-09;1,799.98;1.17549e-38;0.227846;3.91772e-09;31.0
2015-06-17;18:38:19.089;720510;125.2;1.90956e-08;0.187974;3.33618e-09;1,800.03;1.17549e-38;0.17957;4.00349e-09;1,799.99;1.17549e-38;0.0480033;3.21801e-09;1,799.98;1.17549e-38;0.227846;3.91757e-09;31.0
2015-06-17;18:38:19.697;720510;99.0394;2.52592e-08;0.187974;3.33749e-09;1,800.03;1.17549e-38;0.17957;4.0048e-09;1,799.99;1.17549e-38;0.0480033;3.21801e-09;1,799.98;1.17549e-38;0.227846;3.91998e-09;31.0
2015-06-17;18:38:20.551;720510;100.196;3.89102e-08;0.187974;3.33596e-09;1,800.03;1.17549e-38;0.17957;4.00391e-09;1,799.99;1.17549e-38;0.0480033;3.21648e-09;1,799.98;1.17549e-38;0.227846;3.92127e-09;31.0
2015-06-17;18:38:21.219;720510;100.206;4.53324e-08;0.187974;3.33714e-09;1,800.03;1.17549e-38;0.17957;4.00412e-09;1,799.99;1.17549e-38;0.0480033;3.21645e-09;1,799.98;1.17549e-38;0.227846;3.9223e-09;31.0
2015-06-17;18:38:21.919;720510;100.213;1.29765e-08;0.187974;3.33947e-09;1,800.03;1.17549e-38;0.17957;4.00411e-09;1,799.98;1.17549e-38;0.0480033;3.21625e-09;1,799.98;1.17549e-38;0.227846;3.92245e-09;31.0
2015-06-17;18:38:22.536;720510;100.215;1.24047e-08;0.187974;3.33984e-09;1,800.03;1.17549e-38;0.17957;4.00372e-09;1,799.98;1.17549e-38;0.0480033;3.21613e-09;1,799.98;1.17549e-38;0.227846;3.92295e-09;31.0
2015-06-17;18:38:23.136;720510;100.219;9.1564e-09;0.187974;3.33793e-09;1,800.03;1.17549e-38;0.17957;4.00106e-09;1,799.98;1.17549e-38;0.0480033;3.21627e-09;1,799.98;1.17549e-38;0.227846;3.92226e-09;31.0
2015-06-17;18:38:23.745;720510;100.221;1.16811e-08;0.187974;3.33918e-09;1,800.03;1.17549e-38;0.17957;4.00179e-09;1,799.98;1.17549e-38;0.0480033;3.21639e-09;1,799.98;1.17549e-38;0.227846;3.92271e-09;31.0
2015-06-17;18:38:24.361;720510;100.221;9.53101e-09;0.187974;3.34042e-09;1,800.02;1.17549e-38;0.17957;4.00111e-09;1,799.99;1.17549e-38;0.0480033;3.21631e-09;1,799.98;1.17549e-38;0.227846;3.9226e-09;31.0
2015-06-17;18:38:24.967;720510;100.228;9.25987e-09;0.187974;3.34039e-09;1,800.02;1.17549e-38;0.17957;3.99893e-09;1,799.99;1.17549e-38;0.0480033;3.21612e-09;1,799.98;1.17549e-38;0.227846;3.92126e-09;31.0
2015-06-17;18:38:25.570;720510;100.225;6.98756e-09;0.187974;3.34122e-09;1,800.02;1.17549e-38;0.17957;4.00066e-09;1,799.98;1.17549e-38;0.0480033;3.21578e-09;1,799.98;1.17549e-38;0.227846;3.92061e-09;31.0
2015-06-17;18:38:26.209;720510;100.224;7.48541e-09;0.187974;3.34143e-09;1,800.02;1.17549e-38;0.17957;4.00087e-09;1,799.98;1.17549e-38;0.0480033;3.21614e-09;1,799.98;1.17549e-38;0.227846;3.92134e-09;31.0
2015-06-17;18:38:27.328;720510;100.225;7.16575e-09;0.187974;3.33891e-09;1,800.02;1.17549e-38;0.17957;3.99993e-09;1,799.98;1.17549e-38;0.0480033;3.21774e-09;1,799.98;1.17549e-38;0.227846;3.92107e-09;31.0
2015-06-17;18:38:28.002;720510;100.226;7.13008e-09;0.187974;3.34015e-09;1,800.03;1.17549e-38;0.17957;4.00022e-09;1,799.98;1.17549e-38;0.0480033;3.21809e-09;1,799.98;1.17549e-38;0.227846;3.92231e-09;31.0
2015-06-17;18:38:28.610;720510;100.223;7.09075e-09;0.187974;3.33767e-09;1,800.02;1.17549e-38;0.17957;3.99929e-09;1,799.98;1.17549e-38;0.0480033;3.21835e-09;1,799.98;1.17549e-38;0.227846;3.92198e-09;31.0
2015-06-17;18:38:29.229;720510;100.225;7.02158e-09;0.187974;3.3375e-09;1,800.02;1.17549e-38;0.17957;3.99868e-09;1,799.98;1.17549e-38;0.0480033;3.22009e-09;1,799.98;1.17549e-38;0.227846;3.92058e-09;31.0
2015-06-17;18:38:29.868;720510;100.226;6.92021e-09;0.187974;3.33841e-09;1,800.02;1.17549e-38;0.17957;3.99865e-09;1,799.99;1.17549e-38;0.0480033;3.21991e-09;1,799.98;1.17549e-38;0.227846;3.92028e-09;31.0
