
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;11:35:04.817;720510;1,699.99;1.17549e-38;0.187974;3.34117e-09;0.160025;2.20208e-09;0.17957;3.98989e-09;1,610.77;1.74051e-07;0.0480033;3.22681e-09;1,700.01;1.17549e-38;0.227846;3.93297e-09;31.0
2015-06-17;11:35:05.932;720510;1,699.99;1.17549e-38;0.187974;3.33802e-09;0.160025;2.20449e-09;0.17957;3.98888e-09;1,613.2;1.73971e-07;0.0480033;3.22651e-09;1,700.01;1.17549e-38;0.227846;3.93142e-09;31.0
2015-06-17;11:35:06.476;720510;1,699.99;1.17549e-38;0.187974;3.33736e-09;0.160025;2.20604e-09;0.17957;3.99001e-09;1,614.14;1.73931e-07;0.0480033;3.22535e-09;1,700.01;1.17549e-38;0.227846;3.93235e-09;31.0
2015-06-17;11:35:07.075;720510;1,699.99;1.17549e-38;0.187974;3.33884e-09;0.160025;2.20572e-09;0.17957;3.98881e-09;1,615.26;1.73892e-07;0.0480033;3.22411e-09;1,700.01;1.17549e-38;0.227846;3.93176e-09;31.0
2015-06-17;11:35:07.683;720510;1,699.99;1.17549e-38;0.187974;3.33761e-09;0.160025;2.20509e-09;0.17957;3.98953e-09;1,616.56;1.73846e-07;0.0480033;3.22659e-09;1,700.01;1.17549e-38;0.227846;3.93358e-09;31.0
2015-06-17;11:35:08.293;720510;1,699.99;1.17549e-38;0.187974;3.33745e-09;0.160025;2.20269e-09;0.17957;3.98876e-09;1,617.68;1.73806e-07;0.0480033;3.2268e-09;1,700.01;1.17549e-38;0.227846;3.93381e-09;31.0
2015-06-17;11:35:08.906;720510;1,699.96;1.17549e-38;0.187974;3.33768e-09;0.160025;2.2038e-09;0.17957;3.98828e-09;1,619.01;1.73759e-07;0.0480033;3.22807e-09;1,700.01;1.17549e-38;0.227846;3.93227e-09;31.0
2015-06-17;11:35:09.507;720510;1,699.95;1.17549e-38;0.187974;3.33666e-09;0.160025;2.20428e-09;0.17957;3.98907e-09;1,620.16;1.73718e-07;0.0480033;3.22765e-09;1,700.01;1.17549e-38;0.227846;3.93508e-09;31.0
2015-06-17;11:35:10.483;720510;1,699.94;1.17549e-38;0.187974;3.33727e-09;0.160025;2.20705e-09;0.17957;3.98994e-09;1,622.24;1.73652e-07;0.0480033;3.22743e-09;1,700.01;1.17549e-38;0.227846;3.93376e-09;31.0
2015-06-17;11:35:11.579;720510;1,699.94;1.17549e-38;0.187974;3.33646e-09;0.160025;2.21286e-09;0.17957;3.98962e-09;1,624.46;1.73572e-07;0.0480033;3.22553e-09;1,700.01;1.17549e-38;0.227846;3.93272e-09;31.0
2015-06-17;11:35:12.155;720510;1,699.96;1.17549e-38;0.187974;3.33646e-09;0.160025;2.21567e-09;0.17957;3.98834e-09;1,625.56;1.73534e-07;0.0480033;3.22459e-09;1,700.01;1.17549e-38;0.227846;3.93122e-09;31.0
2015-06-17;11:35:12.756;720510;1,699.95;1.17549e-38;0.187974;3.33794e-09;0.160025;2.21753e-09;0.17957;3.98944e-09;1,626.68;1.73488e-07;0.0480033;3.22405e-09;1,700.01;1.17549e-38;0.227846;3.93011e-09;31.0
2015-06-17;11:35:13.372;720510;1,699.94;1.17549e-38;0.187974;3.33799e-09;0.160025;2.21945e-09;0.17957;3.98979e-09;1,627.99;1.73448e-07;0.0480033;3.22527e-09;1,700.01;1.17549e-38;0.227846;3.92981e-09;31.0
2015-06-17;11:35:13.983;720510;1,699.97;1.17549e-38;0.187974;3.33833e-09;0.160025;2.2208e-09;0.17957;3.9883e-09;1,629.11;1.73402e-07;0.0480033;3.22553e-09;1,700.01;1.17549e-38;0.227846;3.92846e-09;31.0
2015-06-17;11:35:14.577;720510;1,699.97;1.17549e-38;0.187974;3.33921e-09;0.160025;2.22175e-09;0.17957;3.98736e-09;1,630.42;1.73356e-07;0.0480033;3.22745e-09;1,700.01;1.17549e-38;0.227846;3.93031e-09;31.0
2015-06-17;11:35:15.187;720510;1,699.96;1.17549e-38;0.187974;3.33859e-09;0.160025;2.22443e-09;0.17957;3.98793e-09;1,631.53;1.73316e-07;0.0480033;3.22712e-09;1,700.01;1.17549e-38;0.227846;3.9322e-09;31.0
2015-06-17;11:35:16.142;720510;1,699.95;1.17549e-38;0.187974;3.33747e-09;0.160025;2.22936e-09;0.17957;3.98903e-09;1,633.4;1.7325e-07;0.0480033;3.22794e-09;1,700.01;1.17549e-38;0.227846;3.93375e-09;31.0
2015-06-17;11:35:17.254;720510;1,699.94;1.17549e-38;0.187974;3.33815e-09;0.160025;2.23253e-09;0.17957;3.98708e-09;1,635.79;1.73172e-07;0.0480033;3.22921e-09;1,700.01;1.17549e-38;0.227846;3.93459e-09;31.0
2015-06-17;11:35:17.829;720510;1,699.97;1.17549e-38;0.187974;3.33826e-09;0.160025;2.23537e-09;0.17957;3.98818e-09;1,636.91;1.73132e-07;0.0480033;3.2295e-09;1,700.01;1.17549e-38;0.227846;3.93485e-09;31.0
2015-06-17;11:35:18.431;720510;1,699.96;1.17549e-38;0.187974;3.3404e-09;0.160025;2.23743e-09;0.17957;3.98546e-09;1,638.02;1.73087e-07;0.0480033;3.2292e-09;1,700.01;1.17549e-38;0.227846;3.93383e-09;31.0
2015-06-17;11:35:19.049;720510;1,699.96;1.17549e-38;0.187974;3.34113e-09;0.160025;2.24121e-09;0.17957;3.98758e-09;1,639.33;1.73047e-07;0.0480033;3.22912e-09;1,700.01;1.17549e-38;0.227846;3.93359e-09;31.0
2015-06-17;11:35:19.650;720510;1,699.93;1.17549e-38;0.187974;3.34104e-09;0.160025;2.24238e-09;0.17957;3.98748e-09;1,640.44;1.73001e-07;0.0480033;3.22821e-09;1,700.01;1.17549e-38;0.227846;3.93295e-09;31.0
2015-06-17;11:35:20.267;720510;1,699.94;1.17549e-38;0.187974;3.34191e-09;0.160025;2.24641e-09;0.17957;3.98674e-09;1,641.75;1.72955e-07;0.0480033;3.23013e-09;1,700.01;1.17549e-38;0.227846;3.93414e-09;31.0
2015-06-17;11:35:20.865;720510;1,699.95;1.17549e-38;0.187974;3.34224e-09;0.160025;2.24616e-09;0.17957;3.98499e-09;1,642.86;1.72915e-07;0.0480033;3.23083e-09;1,700.01;1.17549e-38;0.227846;3.93161e-09;31.0
2015-06-17;11:35:21.801;720510;1,699.98;1.17549e-38;0.187974;3.34223e-09;0.160025;2.24655e-09;0.17957;3.98527e-09;1,644.72;1.7285e-07;0.0480033;3.2302e-09;1,700.01;1.17549e-38;0.227846;3.93196e-09;31.0
2015-06-17;11:35:22.896;720510;1,699.96;1.17549e-38;0.187974;3.34322e-09;0.160025;2.24387e-09;0.17957;3.98285e-09;1,646.94;1.72777e-07;0.0480033;3.22846e-09;1,700.01;1.17549e-38;0.227846;3.93182e-09;31.0
2015-06-17;11:35:23.508;720510;1,699.94;1.17549e-38;0.187974;3.34505e-09;0.160025;2.24361e-09;0.17957;3.98284e-09;1,648.25;1.72731e-07;0.0480033;3.22843e-09;1,700.01;1.17549e-38;0.227846;3.93023e-09;31.0
2015-06-17;11:35:24.109;720510;1,699.94;1.17549e-38;0.187974;3.34548e-09;0.160025;2.24334e-09;0.17957;3.98362e-09;1,649.36;1.72685e-07;0.0480033;3.22875e-09;1,700.01;1.17549e-38;0.227846;3.93026e-09;31.0
2015-06-17;11:35:24.728;720510;1,699.96;1.17549e-38;0.187974;3.34689e-09;0.160025;2.24478e-09;0.17957;3.98361e-09;1,650.66;1.7264e-07;0.0480033;3.22714e-09;1,700.01;1.17549e-38;0.227846;3.93067e-09;31.0
2015-06-17;11:35:25.338;720510;1,699.96;1.17549e-38;0.187974;3.34504e-09;0.160025;2.24494e-09;0.17957;3.9837e-09;1,651.78;1.726e-07;0.0480033;3.22735e-09;1,700;1.17549e-38;0.227846;3.93099e-09;31.0
2015-06-17;11:35:25.937;720510;1,699.96;1.17549e-38;0.187974;3.34369e-09;0.160025;2.24645e-09;0.17957;3.98461e-09;1,653.07;1.72561e-07;0.0480033;3.22567e-09;1,700;1.17549e-38;0.227846;3.93091e-09;31.0
2015-06-17;11:35:26.550;720510;1,699.96;1.17549e-38;0.187974;3.3439e-09;0.160025;2.24676e-09;0.17957;3.98448e-09;1,654.35;1.72516e-07;0.0480033;3.22688e-09;1,700;1.17549e-38;0.227846;3.93005e-09;31.0
2015-06-17;11:35:27.465;720510;1,699.96;1.17549e-38;0.187974;3.34259e-09;0.160025;2.24983e-09;0.17957;3.98458e-09;1,656.03;1.7245e-07;0.0480033;3.22609e-09;1,700;1.17549e-38;0.227846;3.93151e-09;31.0
2015-06-17;11:35:28.572;720510;1,699.94;1.17549e-38;0.187974;3.3404e-09;0.160025;2.25832e-09;0.17957;3.98572e-09;1,658.26;1.72371e-07;0.0480033;3.22347e-09;1,700;1.17549e-38;0.227846;3.93181e-09;31.0
2015-06-17;11:35:29.196;720510;1,699.97;1.17549e-38;0.187974;3.34202e-09;0.160025;2.26119e-09;0.17957;3.98565e-09;1,659.37;1.72331e-07;0.0480033;3.2225e-09;1,700;1.17549e-38;0.227846;3.9315e-09;31.0
2015-06-17;11:35:29.789;720510;1,699.97;1.17549e-38;0.187974;3.34176e-09;0.160025;2.26509e-09;0.17957;3.98543e-09;1,660.67;1.72286e-07;0.0480033;3.2214e-09;1,700;1.17549e-38;0.227846;3.93146e-09;31.0
2015-06-17;11:35:30.404;720510;1,699.95;1.17549e-38;0.187974;3.34174e-09;0.160025;2.26827e-09;0.17957;3.98432e-09;1,661.96;1.72247e-07;0.0480033;3.22007e-09;1,700;1.17549e-38;0.227846;3.93111e-09;31.0
2015-06-17;11:35:31.006;720510;1,699.95;1.17549e-38;0.187974;3.33997e-09;0.160025;2.26956e-09;0.17957;3.98533e-09;1,663.26;1.722e-07;0.0480033;3.22038e-09;1,700;1.17549e-38;0.227846;3.93148e-09;31.0
2015-06-17;11:35:31.615;720510;1,699.97;1.17549e-38;0.187974;3.34141e-09;0.160025;2.27236e-09;0.17957;3.98403e-09;1,664.37;1.72161e-07;0.0480033;3.22168e-09;1,700;1.17549e-38;0.227846;3.93195e-09;31.0
2015-06-17;11:35:32.223;720510;1,699.95;1.17549e-38;0.187974;3.34137e-09;0.160025;2.27583e-09;0.17957;3.98527e-09;1,665.67;1.72115e-07;0.0480033;3.22425e-09;1,700;1.17549e-38;0.227846;3.93416e-09;31.0
2015-06-17;11:35:33.119;720510;1,699.96;1.17549e-38;0.187974;3.34195e-09;0.160025;2.27711e-09;0.17957;3.9853e-09;1,667.29;1.72051e-07;0.0480033;3.22513e-09;1,700;1.17549e-38;0.227846;3.93433e-09;31.0
2015-06-17;11:35:33.774;720510;1,699.96;1.17549e-38;0.187974;3.34095e-09;0.160025;2.27676e-09;0.17957;3.98422e-09;1,668.59;1.72005e-07;0.0480033;3.22445e-09;1,700;1.17549e-38;0.227846;3.93324e-09;31.0
2015-06-17;11:35:34.463;720510;1,699.94;1.17549e-38;0.187974;3.34259e-09;0.160025;2.27913e-09;0.17957;3.98509e-09;1,670.08;1.71959e-07;0.0480033;3.22555e-09;1,700;1.17549e-38;0.227846;3.93296e-09;31.0
2015-06-17;11:35:35.072;720510;1,699.97;1.17549e-38;0.187974;3.34204e-09;0.160025;2.28165e-09;0.17957;3.98462e-09;1,671.19;1.71913e-07;0.0480033;3.22536e-09;1,700;1.17549e-38;0.227846;3.93423e-09;31.0
2015-06-17;11:35:35.666;720510;1,699.97;1.17549e-38;0.187974;3.34168e-09;0.160025;2.28354e-09;0.17957;3.98371e-09;1,672.32;1.71873e-07;0.0480033;3.22538e-09;1,700;1.17549e-38;0.227846;3.93401e-09;31.0
2015-06-17;11:35:36.288;720510;1,699.96;1.17549e-38;0.187974;3.34159e-09;0.160025;2.28641e-09;0.17957;3.98388e-09;1,673.6;1.71828e-07;0.0480033;3.2237e-09;1,700;1.17549e-38;0.227846;3.93316e-09;31.0
2015-06-17;11:35:36.884;720510;1,699.97;1.17549e-38;0.187974;3.34257e-09;0.160025;2.28864e-09;0.17957;3.9836e-09;1,674.89;1.71789e-07;0.0480033;3.22528e-09;1,700;1.17549e-38;0.227846;3.93249e-09;31.0
2015-06-17;11:35:37.493;720510;1,699.98;1.17549e-38;0.187974;3.34183e-09;0.160025;2.29044e-09;0.17957;3.98509e-09;1,676;1.71743e-07;0.0480033;3.22578e-09;1,700;1.17549e-38;0.227846;3.93312e-09;31.0
2015-06-17;11:35:38.111;720510;1,699.96;1.17549e-38;0.187974;3.3412e-09;0.160025;2.29288e-09;0.17957;3.984e-09;1,677.31;1.71703e-07;0.0480033;3.2263e-09;1,700;1.17549e-38;0.227846;3.93291e-09;31.0
2015-06-17;11:35:38.774;720510;1,699.95;1.17549e-38;0.187974;3.33792e-09;0.160025;2.2957e-09;0.17957;3.98733e-09;1,678.63;1.7165e-07;0.0480033;3.22695e-09;1,700;1.17549e-38;0.227846;3.93509e-09;31.0
2015-06-17;11:35:39.866;720510;1,699.95;1.17549e-38;0.187974;3.33951e-09;0.160025;2.29784e-09;0.17957;3.98761e-09;1,680.86;1.71578e-07;0.0480033;3.22774e-09;1,700;1.17549e-38;0.227846;3.93339e-09;31.0
2015-06-17;11:35:40.538;720510;1,699.97;1.17549e-38;0.187974;3.33925e-09;0.160025;2.29925e-09;0.17957;3.98834e-09;1,682.16;1.71532e-07;0.0480033;3.22636e-09;1,700;1.17549e-38;0.227846;3.93299e-09;31.0
2015-06-17;11:35:41.143;720510;1,699.94;1.17549e-38;0.187974;3.3405e-09;0.160025;2.29953e-09;0.17957;3.98652e-09;1,683.45;1.71486e-07;0.0480033;3.22845e-09;1,700;1.17549e-38;0.227846;3.93277e-09;31.0
2015-06-17;11:35:41.751;720510;1,699.94;1.17549e-38;0.187974;3.34031e-09;0.160025;2.30165e-09;0.17957;3.98672e-09;1,684.56;1.71441e-07;0.0480033;3.22728e-09;1,700;1.17549e-38;0.227846;3.93225e-09;31.0
2015-06-17;11:35:42.374;720510;1,699.96;1.17549e-38;0.187974;3.34055e-09;0.160025;2.30243e-09;0.17957;3.98511e-09;1,685.85;1.71401e-07;0.0480033;3.22824e-09;1,700;1.17549e-38;0.227846;3.93227e-09;31.0
2015-06-17;11:35:42.979;720510;1,699.95;1.17549e-38;0.187974;3.3406e-09;0.160025;2.30401e-09;0.17957;3.98509e-09;1,686.96;1.71355e-07;0.0480033;3.2266e-09;1,700;1.17549e-38;0.227846;3.93333e-09;31.0
2015-06-17;11:35:43.575;720510;1,699.94;1.17549e-38;0.187974;3.34262e-09;0.160025;2.30349e-09;0.17957;3.98428e-09;1,688.09;1.71315e-07;0.0480033;3.22781e-09;1,700;1.17549e-38;0.227846;3.9337e-09;31.0
2015-06-17;11:35:44.436;720510;1,699.97;1.17549e-38;0.187974;3.34351e-09;0.160025;2.30491e-09;0.17957;3.98597e-09;1,689.93;1.71257e-07;0.0480033;3.22778e-09;1,700;1.17549e-38;0.227846;3.93541e-09;31.0
2015-06-17;11:35:45.541;720510;1,699.97;1.17549e-38;0.187974;3.34394e-09;0.160025;2.30669e-09;0.17957;3.9872e-09;1,692.17;1.71171e-07;0.0480033;3.22709e-09;1,700;1.17549e-38;0.227846;3.9378e-09;31.0
2015-06-17;11:35:46.222;720510;1,699.96;1.17549e-38;0.187974;3.34419e-09;0.160025;2.30787e-09;0.17957;3.98527e-09;1,693.47;1.71125e-07;0.0480033;3.22591e-09;1,700;1.17549e-38;0.227846;3.93681e-09;31.0
2015-06-17;11:35:46.824;720510;1,699.94;1.17549e-38;0.187974;3.34383e-09;0.160025;2.3103e-09;0.17957;3.98458e-09;1,694.59;1.71086e-07;0.0480033;3.22571e-09;1,700;1.17549e-38;0.227846;3.93855e-09;31.0
2015-06-17;11:35:47.429;720510;1,699.96;1.17549e-38;0.187974;3.34284e-09;0.160025;2.31158e-09;0.17957;3.98319e-09;1,695.9;1.71039e-07;0.0480033;3.22409e-09;1,700;1.17549e-38;0.227846;3.93658e-09;31.0
2015-06-17;11:35:48.037;720510;1,699.96;1.17549e-38;0.187974;3.34131e-09;0.160025;2.31362e-09;0.17957;3.98501e-09;1,696.99;1.71001e-07;0.0480033;3.22446e-09;1,700;1.17549e-38;0.227846;3.9387e-09;31.0
2015-06-17;11:35:48.660;720510;1,699.96;1.17549e-38;0.187974;3.34237e-09;0.160025;2.31467e-09;0.17957;3.98485e-09;1,698.3;1.70955e-07;0.0480033;3.2241e-09;1,700;1.17549e-38;0.227846;3.93797e-09;31.0
2015-06-17;11:35:49.259;720510;1,699.96;1.17549e-38;0.187974;3.34177e-09;0.160025;2.31782e-09;0.17957;3.98336e-09;1,699.57;1.70916e-07;0.0480033;3.22595e-09;1,700;1.17549e-38;0.227846;3.93834e-09;31.0
2015-06-17;11:35:50.101;720510;1,699.94;1.17549e-38;0.187974;3.34134e-09;0.160025;2.32017e-09;0.17957;3.98451e-09;1,699.92;1.70897e-07;0.0480033;3.22596e-09;1,700;1.17549e-38;0.227846;3.93625e-09;31.0
2015-06-17;11:35:51.204;720510;1,699.94;1.17549e-38;0.187974;3.34232e-09;0.160025;2.31712e-09;0.17957;3.98604e-09;1,699.93;1.70897e-07;0.0480033;3.22869e-09;1,699.99;1.17549e-38;0.227846;3.93731e-09;31.0
2015-06-17;11:35:51.891;720510;1,699.94;1.17549e-38;0.187974;3.34166e-09;0.160025;2.31802e-09;0.17957;3.98608e-09;1,699.92;1.70897e-07;0.0480033;3.22896e-09;1,699.99;1.17549e-38;0.227846;3.93638e-09;31.0
2015-06-17;11:35:52.506;720510;1,699.97;1.17549e-38;0.187974;3.34327e-09;0.160025;2.31877e-09;0.17957;3.9858e-09;1,699.92;1.70897e-07;0.0480033;3.2277e-09;1,699.99;1.17549e-38;0.227846;3.93683e-09;31.0
2015-06-17;11:35:53.112;720510;1,699.96;1.17549e-38;0.187974;3.3431e-09;0.160025;2.31899e-09;0.17957;3.98675e-09;1,699.92;1.17549e-38;0.0480033;3.22741e-09;1,700;1.17549e-38;0.227846;3.93694e-09;31.0
2015-06-17;11:35:53.721;720510;1,699.94;1.17549e-38;0.187974;3.34309e-09;0.160025;2.32003e-09;0.17957;3.98752e-09;1,699.93;1.17549e-38;0.0480033;3.22647e-09;1,700;1.17549e-38;0.227846;3.9343e-09;31.0
2015-06-17;11:35:54.337;720510;1,699.96;1.17549e-38;0.187974;3.34388e-09;0.160025;2.32305e-09;0.17957;3.98629e-09;1,699.94;1.17549e-38;0.0480033;3.22566e-09;1,700;1.17549e-38;0.227846;3.9324e-09;31.0
2015-06-17;11:35:54.935;720510;1,699.94;1.17549e-38;0.187974;3.34275e-09;0.160025;2.32537e-09;0.17957;3.98749e-09;1,699.92;1.17549e-38;0.0480033;3.22439e-09;1,700;1.17549e-38;0.227846;3.93057e-09;31.0
2015-06-17;11:35:55.741;720510;1,699.94;1.17549e-38;0.187974;3.3428e-09;0.160025;2.32789e-09;0.17957;3.98678e-09;1,699.95;1.17549e-38;0.0480033;3.22291e-09;1,699.99;1.17549e-38;0.227846;3.93045e-09;31.0
2015-06-17;11:35:56.837;720510;1,699.96;1.17549e-38;0.187974;3.34148e-09;0.160025;2.33042e-09;0.17957;3.986e-09;1,699.94;1.17549e-38;0.0480033;3.22356e-09;1,699.99;1.17549e-38;0.227846;3.92742e-09;31.0
2015-06-17;11:35:57.371;720510;1,699.97;1.17549e-38;0.187974;3.34081e-09;0.160025;2.33261e-09;0.17957;3.98566e-09;1,699.92;1.17549e-38;0.0480033;3.22316e-09;1,699.99;1.17549e-38;0.227846;3.92783e-09;31.0
2015-06-17;11:35:57.983;720510;1,699.96;1.17549e-38;0.187974;3.34225e-09;0.160025;2.33607e-09;0.17957;3.98499e-09;1,699.94;1.17549e-38;0.0480033;3.222e-09;1,699.99;1.17549e-38;0.227846;3.92791e-09;31.0
2015-06-17;11:35:58.585;720510;1,699.94;1.17549e-38;0.187974;3.34141e-09;0.160025;2.34061e-09;0.17957;3.98597e-09;1,699.92;1.17549e-38;0.0480033;3.22208e-09;1,700;1.17549e-38;0.227846;3.92926e-09;31.0
2015-06-17;11:35:59.193;720510;1,699.97;1.17549e-38;0.187974;3.3421e-09;0.160025;2.34261e-09;0.17957;3.98461e-09;1,699.93;1.17549e-38;0.0480033;3.22091e-09;1,699.99;1.17549e-38;0.227846;3.92966e-09;31.0
2015-06-17;11:35:59.813;720510;1,699.95;1.17549e-38;0.187974;3.34245e-09;0.160025;2.34395e-09;0.17957;3.9826e-09;1,699.94;1.17549e-38;0.0480033;3.22141e-09;1,699.99;1.17549e-38;0.227846;3.92983e-09;31.0
2015-06-17;11:36:00.424;720510;1,699.94;1.17549e-38;0.187974;3.34083e-09;0.160025;2.34275e-09;0.17957;3.98222e-09;1,699.93;1.17549e-38;0.0480033;3.22132e-09;1,699.99;1.17549e-38;0.227846;3.9319e-09;31.0
2015-06-17;11:36:01.394;720510;1,699.94;1.17549e-38;0.187974;3.34086e-09;0.160025;2.34347e-09;0.17957;3.98171e-09;1,699.93;1.17549e-38;0.0480033;3.21953e-09;1,699.99;1.17549e-38;0.227846;3.9301e-09;31.0
2015-06-17;11:36:02.481;720510;1,699.97;1.17549e-38;0.187974;3.34136e-09;0.160025;2.34625e-09;0.17957;3.97952e-09;1,699.92;1.17549e-38;0.0480033;3.21972e-09;1,699.99;1.17549e-38;0.227846;3.9302e-09;31.0
2015-06-17;11:36:03.048;720510;1,699.94;1.17549e-38;0.187974;3.34175e-09;0.160025;2.34951e-09;0.17957;3.97928e-09;1,699.92;1.17549e-38;0.0480033;3.22012e-09;1,699.99;1.17549e-38;0.227846;3.93156e-09;31.0
2015-06-17;11:36:03.668;720510;1,699.97;1.17549e-38;0.187974;3.34036e-09;0.160025;2.35101e-09;0.17957;3.97824e-09;1,699.92;1.17549e-38;0.0480033;3.22073e-09;1,699.99;1.17549e-38;0.227846;3.93213e-09;31.0
2015-06-17;11:36:04.270;720510;1,699.97;1.17549e-38;0.187974;3.33984e-09;0.160025;2.35379e-09;0.17957;3.97748e-09;1,699.93;1.17549e-38;0.0480033;3.21996e-09;1,699.99;1.17549e-38;0.227846;3.93194e-09;31.0
2015-06-17;11:36:04.872;720510;1,699.95;1.17549e-38;0.187974;3.33999e-09;0.160025;2.35405e-09;0.17957;3.97744e-09;1,699.93;1.17549e-38;0.0480033;3.21996e-09;1,700;1.17549e-38;0.227846;3.93289e-09;31.0
2015-06-17;11:36:05.495;720510;1,699.97;1.17549e-38;0.187974;3.33976e-09;0.160025;2.35491e-09;0.17957;3.97649e-09;1,699.93;1.17549e-38;0.0480033;3.22092e-09;1,700;1.17549e-38;0.227846;3.93369e-09;31.0
2015-06-17;11:36:06.097;720510;1,699.94;1.17549e-38;0.187974;3.34091e-09;0.160025;2.35459e-09;0.17957;3.97664e-09;1,699.93;1.17549e-38;0.0480033;3.21771e-09;1,699.99;1.17549e-38;0.227846;3.93468e-09;31.0
2015-06-17;11:36:07.038;720510;1,699.94;1.17549e-38;0.187974;3.34224e-09;0.160025;2.35655e-09;0.17957;3.97741e-09;1,699.93;1.17549e-38;0.0480033;3.21934e-09;1,700;1.17549e-38;0.227846;3.93393e-09;31.0
2015-06-17;11:36:07.713;720510;1,699.95;1.17549e-38;0.187974;3.34237e-09;0.160025;2.35763e-09;0.17957;3.97812e-09;1,699.93;1.17549e-38;0.0480033;3.21963e-09;1,700;1.17549e-38;0.227846;3.93499e-09;31.0
2015-06-17;11:36:08.326;720510;1,699.95;1.17549e-38;0.187974;3.34357e-09;0.160025;2.36086e-09;0.17957;3.97692e-09;1,699.93;1.17549e-38;0.0480033;3.21999e-09;1,700;1.17549e-38;0.227846;3.93556e-09;31.0
2015-06-17;11:36:08.939;720510;1,699.94;1.17549e-38;0.187974;3.34427e-09;0.160025;2.36237e-09;0.17957;3.97663e-09;1,699.93;1.17549e-38;0.0480033;3.22177e-09;1,700;1.17549e-38;0.227846;3.93566e-09;31.0
2015-06-17;11:36:09.538;720510;1,699.95;1.17549e-38;0.187974;3.34385e-09;0.160025;2.36445e-09;0.17957;3.97779e-09;1,699.93;1.17549e-38;0.0480033;3.2221e-09;1,699.99;1.17549e-38;0.227846;3.93498e-09;31.0
2015-06-17;11:36:10.151;720510;1,699.98;1.17549e-38;0.187974;3.34491e-09;0.160025;2.36622e-09;0.17957;3.9764e-09;1,699.93;1.17549e-38;0.0480033;3.22308e-09;1,699.99;1.17549e-38;0.227846;3.9356e-09;31.0
2015-06-17;11:36:10.753;720510;1,699.95;1.17549e-38;0.187974;3.34508e-09;0.160025;2.36791e-09;0.17957;3.97538e-09;1,699.93;1.17549e-38;0.0480033;3.22417e-09;1,699.99;1.17549e-38;0.227846;3.93568e-09;31.0
2015-06-17;11:36:11.373;720510;1,699.97;1.17549e-38;0.187974;3.34553e-09;0.160025;2.37231e-09;0.17957;3.97596e-09;1,699.93;1.17549e-38;0.0480033;3.22346e-09;1,699.99;1.17549e-38;0.227846;3.93433e-09;31.0
2015-06-17;11:36:11.969;720510;1,699.98;1.17549e-38;0.187974;3.34504e-09;0.160025;2.37717e-09;0.17957;3.97734e-09;1,699.93;1.17549e-38;0.0480033;3.22366e-09;1,699.99;1.17549e-38;0.227846;3.93495e-09;31.0
2015-06-17;11:36:12.691;720510;1,699.97;1.17549e-38;0.187974;3.34484e-09;0.160025;2.38118e-09;0.17957;3.97692e-09;1,699.93;1.17549e-38;0.0480033;3.2227e-09;1,699.99;1.17549e-38;0.227846;3.93513e-09;31.0
2015-06-17;11:36:13.367;720510;1,699.95;1.17549e-38;0.187974;3.34551e-09;0.160025;2.38263e-09;0.17957;3.97677e-09;1,699.93;1.17549e-38;0.0480033;3.22309e-09;1,699.99;1.17549e-38;0.227846;3.9332e-09;31.0
2015-06-17;11:36:14.008;720510;1,699.97;1.17549e-38;0.187974;3.34588e-09;0.160025;2.38562e-09;0.17957;3.97659e-09;1,699.93;1.17549e-38;0.0480033;3.22242e-09;1,699.99;1.17549e-38;0.227846;3.93257e-09;31.0
2015-06-17;11:36:14.622;720510;1,699.96;1.17549e-38;0.187974;3.34452e-09;0.160025;2.38607e-09;0.17957;3.976e-09;1,699.93;1.17549e-38;0.0480033;3.22339e-09;1,699.99;1.17549e-38;0.227846;3.93237e-09;31.0
2015-06-17;11:36:15.216;720510;1,699.96;1.17549e-38;0.187974;3.34575e-09;0.160025;2.38672e-09;0.17957;3.97404e-09;1,699.93;1.17549e-38;0.0480033;3.22292e-09;1,699.99;1.17549e-38;0.227846;3.93242e-09;31.0
2015-06-17;11:36:15.827;720510;1,699.94;1.17549e-38;0.187974;3.34364e-09;0.160025;2.3844e-09;0.17957;3.9736e-09;1,699.93;1.17549e-38;0.0480033;3.22203e-09;1,699.99;1.17549e-38;0.227846;3.93105e-09;31.0
2015-06-17;11:36:16.433;720510;1,699.97;1.17549e-38;0.187974;3.3432e-09;0.160025;2.38156e-09;0.17957;3.97309e-09;1,699.93;1.17549e-38;0.0480033;3.22233e-09;1,699.99;1.17549e-38;0.227846;3.93192e-09;31.0
2015-06-17;11:36:17.045;720510;1,699.97;1.17549e-38;0.187974;3.34403e-09;0.160025;2.38026e-09;0.17957;3.97348e-09;1,699.93;1.17549e-38;0.0480033;3.22357e-09;1,699.99;1.17549e-38;0.227846;3.93266e-09;31.0
2015-06-17;11:36:17.660;720510;1,699.94;1.17549e-38;0.187974;3.34444e-09;0.160025;2.37903e-09;0.17957;3.97384e-09;1,699.93;1.17549e-38;0.0480033;3.22287e-09;1,699.99;1.17549e-38;0.227846;3.93371e-09;31.0
