Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-24;16:29:39.554;720510;1,799.99;1.17549e-38;0.187974;3.37103e-09;1,799.99;1.17549e-38;0.17957;3.99702e-09;1,799.99;1.17549e-38;0.0480033;3.22669e-09;1,603.71;3.74745e-07;0.227846;3.96905e-09;31.0
2015-06-24;16:29:40.755;720510;1,799.99;1.17549e-38;0.187974;3.37026e-09;1,799.99;1.17549e-38;0.17957;3.99716e-09;1,799.99;1.17549e-38;0.0480033;3.22719e-09;1,606.13;3.74652e-07;0.227846;3.9688e-09;31.0
2015-06-24;16:29:41.254;720510;1,799.99;1.17549e-38;0.187974;3.37036e-09;1,799.99;1.17549e-38;0.17957;3.99579e-09;1,799.99;1.17549e-38;0.0480033;3.22853e-09;1,607.26;3.74616e-07;0.227846;3.96897e-09;31.0
2015-06-24;16:29:41.862;720510;1,799.99;1.17549e-38;0.187974;3.37006e-09;1,799.99;1.17549e-38;0.17957;3.99626e-09;1,799.99;1.17549e-38;0.0480033;3.22821e-09;1,608.57;3.74565e-07;0.227846;3.96756e-09;31.0
2015-06-24;16:29:42.471;720510;1,799.99;1.17549e-38;0.187974;3.3697e-09;1,799.99;1.17549e-38;0.17957;3.99617e-09;1,799.99;1.17549e-38;0.0480033;3.22988e-09;1,609.69;3.74515e-07;0.227846;3.96706e-09;31.0
2015-06-24;16:29:43.082;720510;1,799.99;1.17549e-38;0.187974;3.37079e-09;1,799.99;1.17549e-38;0.17957;3.99562e-09;1,799.99;1.17549e-38;0.0480033;3.22871e-09;1,610.99;3.74465e-07;0.227846;3.96779e-09;31.0
2015-06-24;16:29:43.690;720510;1,799.99;1.17549e-38;0.187974;3.37094e-09;1,800.07;1.17549e-38;0.17957;3.99537e-09;1,799.99;1.17549e-38;0.0480033;3.22827e-09;1,612.11;3.74421e-07;0.227846;3.96669e-09;31.0
2015-06-24;16:29:44.299;720510;1,799.99;1.17549e-38;0.187974;3.37176e-09;1,800.1;1.17549e-38;0.17957;3.99559e-09;1,799.99;1.17549e-38;0.0480033;3.22667e-09;1,613.23;3.74378e-07;0.227846;3.96598e-09;31.0
2015-06-24;16:29:45.252;720510;1,799.99;1.17549e-38;0.187974;3.37209e-09;1,800.09;1.17549e-38;0.17957;3.99423e-09;1,799.99;1.17549e-38;0.0480033;3.22817e-09;1,615.28;3.74299e-07;0.227846;3.96533e-09;31.0
2015-06-24;16:29:46.420;720510;1,799.99;1.17549e-38;0.187974;3.37044e-09;1,800.07;1.17549e-38;0.17957;3.99384e-09;1,799.99;1.17549e-38;0.0480033;3.22661e-09;1,617.5;3.74214e-07;0.227846;3.96675e-09;31.0
2015-06-24;16:29:46.935;720510;1,799.99;1.17549e-38;0.187974;3.36976e-09;1,800.06;1.17549e-38;0.17957;3.99397e-09;1,799.99;1.17549e-38;0.0480033;3.22651e-09;1,618.62;3.74177e-07;0.227846;3.96834e-09;31.0
2015-06-24;16:29:47.544;720510;1,799.99;1.17549e-38;0.187974;3.36892e-09;1,800.1;1.17549e-38;0.17957;3.99406e-09;1,799.99;1.17549e-38;0.0480033;3.22607e-09;1,619.93;3.74127e-07;0.227846;3.96745e-09;31.0
2015-06-24;16:29:48.140;720510;1,799.99;1.17549e-38;0.187974;3.36954e-09;1,800.1;1.17549e-38;0.17957;3.99401e-09;1,799.99;1.17549e-38;0.0480033;3.2261e-09;1,621.05;3.74077e-07;0.227846;3.96872e-09;31.0
2015-06-24;16:29:48.749;720510;1,799.99;1.17549e-38;0.187974;3.36874e-09;1,800.09;1.17549e-38;0.17957;3.99359e-09;1,799.99;1.17549e-38;0.0480033;3.22616e-09;1,622.17;3.74034e-07;0.227846;3.96769e-09;31.0
2015-06-24;16:29:49.357;720510;1,799.99;1.17549e-38;0.187974;3.36885e-09;1,800.09;1.17549e-38;0.17957;3.99342e-09;1,799.99;1.17549e-38;0.0480033;3.22811e-09;1,623.48;3.73983e-07;0.227846;3.96832e-09;31.0
2015-06-24;16:29:49.966;720510;1,799.99;1.17549e-38;0.187974;3.36909e-09;1,800.07;1.17549e-38;0.17957;3.9941e-09;1,799.99;1.17549e-38;0.0480033;3.2281e-09;1,624.6;3.7394e-07;0.227846;3.96804e-09;31.0
2015-06-24;16:29:50.922;720510;1,799.99;1.17549e-38;0.187974;3.37067e-09;1,800.1;1.17549e-38;0.17957;3.99338e-09;1,799.99;1.17549e-38;0.0480033;3.22776e-09;1,626.65;3.73868e-07;0.227846;3.96713e-09;31.0
2015-06-24;16:29:52.074;720510;1,799.99;1.17549e-38;0.187974;3.37046e-09;1,800.11;1.17549e-38;0.17957;3.99249e-09;1,799.99;1.17549e-38;0.0480033;3.22692e-09;1,628.88;3.73775e-07;0.227846;3.96646e-09;31.0
2015-06-24;16:29:52.604;720510;1,799.99;1.17549e-38;0.187974;3.37084e-09;1,800.11;1.17549e-38;0.17957;3.99365e-09;1,799.99;1.17549e-38;0.0480033;3.22639e-09;1,629.82;3.73739e-07;0.227846;3.96682e-09;31.0
2015-06-24;16:29:53.214;720510;1,799.99;1.17549e-38;0.187974;3.36919e-09;1,800.11;1.17549e-38;0.17957;3.99108e-09;1,799.99;1.17549e-38;0.0480033;3.22566e-09;1,631.13;3.73689e-07;0.227846;3.96596e-09;31.0
2015-06-24;16:29:53.823;720510;1,799.99;1.17549e-38;0.187974;3.37033e-09;1,800.1;1.17549e-38;0.17957;3.9914e-09;1,799.99;1.17549e-38;0.0480033;3.22484e-09;1,632.41;3.73647e-07;0.227846;3.96855e-09;31.0
2015-06-24;16:29:54.431;720510;1,799.99;1.17549e-38;0.187974;3.37103e-09;1,800.1;1.17549e-38;0.17957;3.98993e-09;1,799.99;1.17549e-38;0.0480033;3.22369e-09;1,633.47;3.73606e-07;0.227846;3.96822e-09;31.0
2015-06-24;16:29:55.040;720510;1,799.99;1.17549e-38;0.187974;3.37263e-09;1,800.08;1.17549e-38;0.17957;3.9893e-09;1,799.99;1.17549e-38;0.0480033;3.22533e-09;1,634.58;3.73563e-07;0.227846;3.96896e-09;31.0
2015-06-24;16:29:55.650;720510;1,799.99;1.17549e-38;0.187974;3.37182e-09;1,800.08;1.17549e-38;0.17957;3.98788e-09;1,799.99;1.17549e-38;0.0480033;3.22382e-09;1,635.88;3.73513e-07;0.227846;3.9693e-09;31.0
2015-06-24;16:29:56.578;720510;1,799.99;1.17549e-38;0.187974;3.37329e-09;1,800.07;1.17549e-38;0.17957;3.98767e-09;1,799.99;1.17549e-38;0.0480033;3.22337e-09;1,637.56;3.73449e-07;0.227846;3.97006e-09;31.0
2015-06-24;16:29:57.739;720510;1,799.99;1.17549e-38;0.187974;3.37149e-09;1,800.01;2.6248e-07;0.17957;3.9863e-09;1,799.99;1.17549e-38;0.0480033;3.22344e-09;1,639.97;3.73348e-07;0.227846;3.96885e-09;31.0
2015-06-24;16:29:58.270;720510;1,799.99;1.17549e-38;0.187974;3.37066e-09;1,800.01;2.62479e-07;0.17957;3.98675e-09;1,799.99;1.17549e-38;0.0480033;3.22329e-09;1,640.91;3.73312e-07;0.227846;3.96878e-09;31.0
2015-06-24;16:29:58.896;720510;1,799.99;1.17549e-38;0.187974;3.36995e-09;1,800;2.6248e-07;0.17957;3.98626e-09;1,799.99;1.17549e-38;0.0480033;3.22249e-09;1,642.22;3.73262e-07;0.227846;3.9675e-09;31.0
2015-06-24;16:29:59.504;720510;1,799.99;1.17549e-38;0.187974;3.37155e-09;1,800;2.6248e-07;0.17957;3.98693e-09;1,799.99;1.17549e-38;0.0480033;3.22373e-09;1,643.34;3.73218e-07;0.227846;3.96819e-09;31.0
2015-06-24;16:30:00.112;720510;1,799.99;1.17549e-38;0.187974;3.37129e-09;1,800.01;2.6248e-07;0.17957;3.98692e-09;1,799.99;1.17549e-38;0.0480033;3.22258e-09;1,644.64;3.73168e-07;0.227846;3.96846e-09;31.0
2015-06-24;16:30:00.726;720510;1,799.99;1.17549e-38;0.187974;3.37263e-09;1,800.02;2.62479e-07;0.17957;3.98834e-09;1,799.99;1.17549e-38;0.0480033;3.22379e-09;1,645.94;3.73125e-07;0.227846;3.96787e-09;31.0
2015-06-24;16:30:01.334;720510;1,799.99;1.17549e-38;0.187974;3.37296e-09;1,800.02;1.17549e-38;0.17957;3.98809e-09;1,799.99;1.17549e-38;0.0480033;3.22264e-09;1,647.24;3.73076e-07;0.227846;3.96756e-09;31.0
2015-06-24;16:30:02.282;720510;1,799.99;1.17549e-38;0.187974;3.37243e-09;1,800.01;1.17549e-38;0.17957;3.98878e-09;1,799.99;1.17549e-38;0.0480033;3.22423e-09;1,649.09;3.73004e-07;0.227846;3.96918e-09;31.0
2015-06-24;16:30:03.471;720510;1,800;1.17549e-38;0.187974;3.37227e-09;1,800.02;1.17549e-38;0.17957;3.99051e-09;1,799.98;1.17549e-38;0.0480033;3.22415e-09;1,651.52;3.72911e-07;0.227846;3.96723e-09;31.0
2015-06-24;16:30:03.988;720510;1,800;1.17549e-38;0.187974;3.37179e-09;1,800.02;1.17549e-38;0.17957;3.99202e-09;1,799.98;1.17549e-38;0.0480033;3.22481e-09;1,652.44;3.72868e-07;0.227846;3.96663e-09;31.0
2015-06-24;16:30:04.596;720510;1,800;1.17549e-38;0.187974;3.37226e-09;1,800.02;1.17549e-38;0.17957;3.99353e-09;1,799.99;1.17549e-38;0.0480033;3.22589e-09;1,653.56;3.72825e-07;0.227846;3.96754e-09;31.0
2015-06-24;16:30:05.205;720510;1,800;1.17549e-38;0.187974;3.37178e-09;1,800.01;1.17549e-38;0.17957;3.99414e-09;1,799.99;1.17549e-38;0.0480033;3.22668e-09;1,654.67;3.72782e-07;0.227846;3.96628e-09;31.0
2015-06-24;16:30:05.813;720510;1,800;1.17549e-38;0.187974;3.37143e-09;1,800;1.17549e-38;0.17957;3.99323e-09;1,799.99;1.17549e-38;0.0480033;3.22523e-09;1,655.97;3.72732e-07;0.227846;3.96691e-09;31.0
2015-06-24;16:30:06.411;720510;1,800;1.17549e-38;0.187974;3.37241e-09;1,800.02;1.17549e-38;0.17957;3.99319e-09;1,799.99;1.17549e-38;0.0480033;3.22407e-09;1,657.27;3.72689e-07;0.227846;3.96748e-09;31.0
2015-06-24;16:30:07.019;720510;1,800;1.17549e-38;0.187974;3.37244e-09;1,800.02;1.17549e-38;0.17957;3.99232e-09;1,799.98;1.17549e-38;0.0480033;3.22499e-09;1,658.58;3.72639e-07;0.227846;3.96757e-09;31.0
2015-06-24;16:30:07.950;720510;1,800;1.17549e-38;0.187974;3.37252e-09;1,800.01;1.17549e-38;0.17957;3.9943e-09;1,799.98;1.17549e-38;0.0480033;3.22647e-09;1,660.42;3.72567e-07;0.227846;3.96883e-09;31.0
2015-06-24;16:30:09.107;720510;1,800;1.17549e-38;0.187974;3.37341e-09;1,800.01;1.17549e-38;0.17957;3.99555e-09;1,799.98;1.17549e-38;0.0480033;3.2286e-09;1,662.64;3.72475e-07;0.227846;3.97168e-09;31.0
2015-06-24;16:30:09.653;720510;1,800;1.17549e-38;0.187974;3.37301e-09;1,800;1.17549e-38;0.17957;3.99586e-09;1,799.98;1.17549e-38;0.0480033;3.22742e-09;1,663.74;3.7244e-07;0.227846;3.97201e-09;31.0
2015-06-24;16:30:10.261;720510;1,800;1.17549e-38;0.187974;3.37339e-09;1,800;1.17549e-38;0.17957;3.99617e-09;1,799.99;1.17549e-38;0.0480033;3.2275e-09;1,664.83;3.7239e-07;0.227846;3.97312e-09;31.0
2015-06-24;16:30:10.869;720510;1,800;1.17549e-38;0.187974;3.37166e-09;1,800;1.17549e-38;0.17957;3.99438e-09;1,799.99;1.17549e-38;0.0480033;3.22757e-09;1,666.04;3.72347e-07;0.227846;3.97233e-09;31.0
2015-06-24;16:30:11.480;720510;1,800;1.17549e-38;0.187974;3.37205e-09;1,800;1.17549e-38;0.17957;3.99517e-09;1,799.99;1.17549e-38;0.0480033;3.22837e-09;1,666.74;3.72324e-07;0.227846;3.97241e-09;31.0
2015-06-24;16:30:12.135;720510;1,799.99;1.17549e-38;0.187974;3.3709e-09;1,800.01;1.17549e-38;0.17957;3.995e-09;1,799.99;1.17549e-38;0.0480033;3.22735e-09;1,668.04;3.72274e-07;0.227846;3.97217e-09;31.0
2015-06-24;16:30:12.743;720510;1,799.99;1.17549e-38;0.187974;3.37165e-09;1,800.03;1.17549e-38;0.17957;3.9949e-09;1,799.99;1.17549e-38;0.0480033;3.22875e-09;1,669.15;3.72231e-07;0.227846;3.97204e-09;31.0
2015-06-24;16:30:13.609;720510;1,799.99;1.17549e-38;0.187974;3.37156e-09;1,800.01;1.17549e-38;0.17957;3.99491e-09;1,799.98;1.17549e-38;0.0480033;3.22808e-09;1,670.83;3.72159e-07;0.227846;3.97071e-09;31.0
2015-06-24;16:30:14.803;720510;1,799.99;1.17549e-38;0.187974;3.37366e-09;1,800.01;1.17549e-38;0.17957;3.99614e-09;1,799.98;1.17549e-38;0.0480033;3.22751e-09;1,673.26;3.72066e-07;0.227846;3.96997e-09;31.0
2015-06-24;16:30:15.380;720510;1,799.99;1.17549e-38;0.187974;3.37423e-09;1,800.01;1.17549e-38;0.17957;3.99563e-09;1,799.98;1.17549e-38;0.0480033;3.22862e-09;1,674.37;3.72023e-07;0.227846;3.96976e-09;31.0
2015-06-24;16:30:15.989;720510;1,799.99;1.17549e-38;0.187974;3.37445e-09;1,800.01;1.17549e-38;0.17957;3.99539e-09;1,799.98;1.17549e-38;0.0480033;3.22907e-09;1,675.49;3.7198e-07;0.227846;3.96904e-09;31.0
2015-06-24;16:30:16.597;720510;1,799.99;1.17549e-38;0.187974;3.37318e-09;1,800.01;1.17549e-38;0.17957;3.99359e-09;1,799.98;1.17549e-38;0.0480033;3.2292e-09;1,676.8;3.71929e-07;0.227846;3.96928e-09;31.0
2015-06-24;16:30:17.207;720510;1,799.99;1.17549e-38;0.187974;3.37425e-09;1,800.01;1.17549e-38;0.17957;3.99457e-09;1,799.98;1.17549e-38;0.0480033;3.22841e-09;1,678.09;3.71887e-07;0.227846;3.96864e-09;31.0
2015-06-24;16:30:17.816;720510;1,799.99;1.17549e-38;0.187974;3.37349e-09;1,800.01;1.17549e-38;0.17957;3.99351e-09;1,799.98;1.17549e-38;0.0480033;3.22743e-09;1,679.4;3.71837e-07;0.227846;3.96741e-09;31.0
2015-06-24;16:30:18.424;720510;1,799.99;1.17549e-38;0.187974;3.3748e-09;1,800.01;1.17549e-38;0.17957;3.99303e-09;1,799.98;1.17549e-38;0.0480033;3.22678e-09;1,680.52;3.71794e-07;0.227846;3.96875e-09;31.0
2015-06-24;16:30:19.275;720510;1,799.99;1.17549e-38;0.187974;3.37358e-09;1,800.01;1.17549e-38;0.17957;3.99227e-09;1,799.98;1.17549e-38;0.0480033;3.22517e-09;1,682.21;3.71729e-07;0.227846;3.9683e-09;31.0
2015-06-24;16:30:20.423;720510;1,799.99;1.17549e-38;0.187974;3.3739e-09;1,800.01;1.17549e-38;0.17957;3.99314e-09;1,799.98;1.17549e-38;0.0480033;3.2254e-09;1,684.45;3.71635e-07;0.227846;3.97008e-09;31.0
2015-06-24;16:30:21.063;720510;1,799.99;1.17549e-38;0.187974;3.37418e-09;1,800.01;1.17549e-38;0.17957;3.99345e-09;1,799.98;1.17549e-38;0.0480033;3.2258e-09;1,685.76;3.71584e-07;0.227846;3.96916e-09;31.0
2015-06-24;16:30:21.671;720510;1,799.99;1.17549e-38;0.187974;3.37461e-09;1,800.01;1.17549e-38;0.17957;3.99329e-09;1,799.98;1.17549e-38;0.0480033;3.22552e-09;1,686.88;3.71541e-07;0.227846;3.96905e-09;31.0
2015-06-24;16:30:22.282;720510;1,799.99;1.17549e-38;0.187974;3.37472e-09;1,800.01;1.17549e-38;0.17957;3.99171e-09;1,799.98;1.17549e-38;0.0480033;3.22588e-09;1,688.17;3.71491e-07;0.227846;3.96895e-09;31.0
2015-06-24;16:30:22.874;720510;1,799.99;1.17549e-38;0.187974;3.37529e-09;1,800.01;1.17549e-38;0.17957;3.99232e-09;1,799.98;1.17549e-38;0.0480033;3.22595e-09;1,689.29;3.71448e-07;0.227846;3.96929e-09;31.0
2015-06-24;16:30:23.498;720510;1,799.99;1.17549e-38;0.187974;3.37433e-09;1,800.01;1.17549e-38;0.17957;3.99167e-09;1,799.98;1.17549e-38;0.0480033;3.22511e-09;1,690.6;3.71398e-07;0.227846;3.96925e-09;31.0
2015-06-24;16:30:24.107;720510;1,799.99;1.17549e-38;0.187974;3.37643e-09;1,800.01;1.17549e-38;0.17957;3.99193e-09;1,799.98;1.17549e-38;0.0480033;3.22614e-09;1,691.9;3.71355e-07;0.227846;3.97004e-09;31.0
2015-06-24;16:30:24.955;720510;1,799.99;1.17549e-38;0.187974;3.37631e-09;1,800.01;1.17549e-38;0.17957;3.99321e-09;1,799.98;1.17549e-38;0.0480033;3.22496e-09;1,693.57;3.71291e-07;0.227846;3.96937e-09;31.0
2015-06-24;16:30:26.088;720510;1,799.99;1.17549e-38;0.187974;3.37776e-09;1,800.01;1.17549e-38;0.17957;3.99306e-09;1,799.98;1.17549e-38;0.0480033;3.22497e-09;1,695.78;3.71198e-07;0.227846;3.96992e-09;31.0
2015-06-24;16:30:26.743;720510;1,799.99;1.17549e-38;0.187974;3.37802e-09;1,800.01;1.17549e-38;0.17957;3.99106e-09;1,799.98;1.17549e-38;0.0480033;3.22721e-09;1,697.08;3.71148e-07;0.227846;3.97039e-09;31.0
2015-06-24;16:30:27.351;720510;1,799.99;1.17549e-38;0.187974;3.37822e-09;1,800.01;1.17549e-38;0.17957;3.99046e-09;1,799.98;1.17549e-38;0.0480033;3.22659e-09;1,698.2;3.71105e-07;0.227846;3.97128e-09;31.0
2015-06-24;16:30:27.964;720510;1,799.99;1.17549e-38;0.187974;3.37959e-09;1,800;1.17549e-38;0.17957;3.98884e-09;1,799.97;1.17549e-38;0.0480033;3.22631e-09;1,699.51;3.71054e-07;0.227846;3.97182e-09;31.0
2015-06-24;16:30:28.572;720510;1,799.99;1.17549e-38;0.187974;3.37935e-09;1,800;1.17549e-38;0.17957;3.98821e-09;1,799.97;1.17549e-38;0.0480033;3.22675e-09;1,700.63;3.71012e-07;0.227846;3.97226e-09;31.0
2015-06-24;16:30:29.180;720510;1,799.99;1.17549e-38;0.187974;3.37887e-09;1,800;1.17549e-38;0.17957;3.98588e-09;1,799.97;1.17549e-38;0.0480033;3.22736e-09;1,701.91;3.70962e-07;0.227846;3.97115e-09;31.0
2015-06-24;16:30:29.775;720510;1,799.99;1.17549e-38;0.187974;3.37902e-09;1,800;1.17549e-38;0.17957;3.9867e-09;1,799.97;1.17549e-38;0.0480033;3.22838e-09;1,703.22;3.70919e-07;0.227846;3.97162e-09;32.0
2015-06-24;16:30:30.585;720510;1,799.99;1.17549e-38;0.187974;3.37754e-09;1,800;1.17549e-38;0.17957;3.98766e-09;1,799.97;1.17549e-38;0.0480033;3.22679e-09;1,704.71;3.70854e-07;0.227846;3.97068e-09;32.0
2015-06-24;16:30:31.303;720510;1,799.99;1.17549e-38;0.187974;3.37705e-09;1,800;1.17549e-38;0.17957;3.9873e-09;1,799.97;1.17549e-38;0.0480033;3.22695e-09;1,706.2;3.70804e-07;0.227846;3.97163e-09;32.0
2015-06-24;16:30:31.817;720510;1,799.99;1.17549e-38;0.187974;3.37633e-09;1,800;1.17549e-38;0.17957;3.98693e-09;1,799.97;1.17549e-38;0.0480033;3.22745e-09;1,707.12;3.70761e-07;0.227846;3.97097e-09;32.0
2015-06-24;16:30:32.426;720510;1,799.99;1.17549e-38;0.187974;3.37695e-09;1,800;1.17549e-38;0.17957;3.985e-09;1,799.97;1.17549e-38;0.0480033;3.22649e-09;1,708.43;3.70711e-07;0.227846;3.97103e-09;32.0
2015-06-24;16:30:33.005;720510;1,799.99;1.17549e-38;0.187974;3.37755e-09;1,800;1.17549e-38;0.17957;3.98483e-09;1,799.97;1.17549e-38;0.0480033;3.22448e-09;1,709.53;3.70669e-07;0.227846;3.97018e-09;32.0
2015-06-24;16:30:33.629;720510;1,799.99;1.17549e-38;0.187974;3.37708e-09;1,800;1.17549e-38;0.17957;3.98567e-09;1,799.97;1.17549e-38;0.0480033;3.22659e-09;1,709.97;3.70651e-07;0.227846;3.97028e-09;32.0
2015-06-24;16:30:34.237;720510;1,799.99;1.17549e-38;0.187974;3.37813e-09;1,800;1.17549e-38;0.17957;3.98474e-09;1,799.98;1.17549e-38;0.0480033;3.22561e-09;1,711.28;3.70601e-07;0.227846;3.97025e-09;32.0
2015-06-24;16:30:34.846;720510;1,799.99;1.17549e-38;0.187974;3.37641e-09;1,800;1.17549e-38;0.17957;3.98322e-09;1,799.98;1.17549e-38;0.0480033;3.22476e-09;1,712.38;3.70559e-07;0.227846;3.96949e-09;32.0
2015-06-24;16:30:35.457;720510;1,799.99;1.17549e-38;0.187974;3.37648e-09;1,800.01;1.17549e-38;0.17957;3.98403e-09;1,799.98;1.17549e-38;0.0480033;3.22515e-09;1,713.89;3.70508e-07;0.227846;3.96996e-09;32.0
2015-06-24;16:30:36.244;720510;1,799.99;1.17549e-38;0.187974;3.37594e-09;1,800;1.17549e-38;0.17957;3.98478e-09;1,799.98;1.17549e-38;0.0480033;3.22552e-09;1,715.37;3.70444e-07;0.227846;3.9699e-09;32.0
2015-06-24;16:30:37.389;720510;1,799.99;1.17549e-38;0.187974;3.37495e-09;1,800.01;1.17549e-38;0.17957;3.98563e-09;1,799.98;1.17549e-38;0.0480033;3.2253e-09;1,717.6;3.70358e-07;0.227846;3.96997e-09;32.0
2015-06-24;16:30:38.091;720510;1,799.99;1.17549e-38;0.187974;3.37601e-09;1,800.01;1.17549e-38;0.17957;3.98555e-09;1,799.98;1.17549e-38;0.0480033;3.22685e-09;1,718.91;3.70307e-07;0.227846;3.97141e-09;32.0
2015-06-24;16:30:38.701;720510;1,799.99;1.17549e-38;0.187974;3.37561e-09;1,800.01;1.17549e-38;0.17957;3.9839e-09;1,799.98;1.17549e-38;0.0480033;3.22538e-09;1,720.21;3.70257e-07;0.227846;3.97124e-09;32.0
2015-06-24;16:30:39.310;720510;1,799.99;1.17549e-38;0.187974;3.3767e-09;1,800.01;1.17549e-38;0.17957;3.98289e-09;1,799.98;1.17549e-38;0.0480033;3.22641e-09;1,721.32;3.70214e-07;0.227846;3.9716e-09;32.0
2015-06-24;16:30:39.918;720510;1,799.99;1.17549e-38;0.187974;3.3774e-09;1,800;1.17549e-38;0.17957;3.9818e-09;1,799.98;1.17549e-38;0.0480033;3.22575e-09;1,722.63;3.70164e-07;0.227846;3.97219e-09;32.0
2015-06-24;16:30:40.527;720510;1,799.99;1.17549e-38;0.187974;3.37819e-09;1,800.01;1.17549e-38;0.17957;3.98179e-09;1,799.98;1.17549e-38;0.0480033;3.22641e-09;1,723.75;3.70121e-07;0.227846;3.97144e-09;32.0
2015-06-24;16:30:41.139;720510;1,799.99;1.17549e-38;0.187974;3.37829e-09;1,800.01;1.17549e-38;0.17957;3.98177e-09;1,799.98;1.17549e-38;0.0480033;3.22647e-09;1,725.06;3.7007e-07;0.227846;3.97245e-09;32.0
2015-06-24;16:30:41.906;720510;1,799.99;1.17549e-38;0.187974;3.37937e-09;1,800;1.17549e-38;0.17957;3.98045e-09;1,799.98;1.17549e-38;0.0480033;3.22665e-09;1,726.55;3.70013e-07;0.227846;3.97232e-09;32.0
2015-06-24;16:30:43.070;720510;1,799.99;1.17549e-38;0.187974;3.37767e-09;1,800;1.17549e-38;0.17957;3.98327e-09;1,799.99;1.17549e-38;0.0480033;3.2273e-09;1,728.96;3.6992e-07;0.227846;3.97119e-09;32.0
2015-06-24;16:30:43.774;720510;1,799.99;1.17549e-38;0.187974;3.37772e-09;1,800.01;1.17549e-38;0.17957;3.98461e-09;1,799.99;1.17549e-38;0.0480033;3.228e-09;1,730.25;3.6987e-07;0.227846;3.97227e-09;32.0
2015-06-24;16:30:44.367;720510;1,799.99;1.17549e-38;0.187974;3.37753e-09;1,800.01;1.17549e-38;0.17957;3.98394e-09;1,799.99;1.17549e-38;0.0480033;3.22729e-09;1,731.56;3.6982e-07;0.227846;3.97149e-09;32.0
2015-06-24;16:30:44.991;720510;1,799.99;1.17549e-38;0.187974;3.37839e-09;1,800.01;1.17549e-38;0.17957;3.98555e-09;1,799.99;1.17549e-38;0.0480033;3.22772e-09;1,732.69;3.69777e-07;0.227846;3.97252e-09;32.0
2015-06-24;16:30:45.599;720510;1,799.99;1.17549e-38;0.187974;3.37762e-09;1,800.01;1.17549e-38;0.17957;3.98549e-09;1,799.99;1.17549e-38;0.0480033;3.22689e-09;1,734;3.69726e-07;0.227846;3.97142e-09;32.0
2015-06-24;16:30:46.211;720510;1,799.99;1.17549e-38;0.187974;3.3775e-09;1,800.01;1.17549e-38;0.17957;3.9864e-09;1,799.99;1.17549e-38;0.0480033;3.22779e-09;1,735.12;3.69683e-07;0.227846;3.97079e-09;32.0
2015-06-24;16:30:46.819;720510;1,800;1.17549e-38;0.187974;3.37845e-09;1,800.01;1.17549e-38;0.17957;3.9868e-09;1,799.99;1.17549e-38;0.0480033;3.22786e-09;1,736.43;3.69632e-07;0.227846;3.97019e-09;32.0
2015-06-24;16:30:47.575;720510;1,800;1.17549e-38;0.187974;3.37765e-09;1,800.01;1.17549e-38;0.17957;3.98501e-09;1,799.99;1.17549e-38;0.0480033;3.22715e-09;1,737.92;3.69582e-07;0.227846;3.96979e-09;32.0
2015-06-24;16:30:48.722;720510;1,800;1.17549e-38;0.187974;3.37576e-09;1,800.01;1.17549e-38;0.17957;3.98625e-09;1,799.99;1.17549e-38;0.0480033;3.22567e-09;1,740.15;3.69489e-07;0.227846;3.96836e-09;32.0
2015-06-24;16:30:49.257;720510;1,800;1.17549e-38;0.187974;3.37598e-09;1,800.01;1.17549e-38;0.17957;3.98759e-09;1,799.99;1.17549e-38;0.0480033;3.2252e-09;1,741.28;3.69446e-07;0.227846;3.97105e-09;32.0
2015-06-24;16:30:49.865;720510;1,800;1.17549e-38;0.187974;3.37339e-09;1,800;1.17549e-38;0.17957;3.9871e-09;1,799.99;1.17549e-38;0.0480033;3.22329e-09;1,741.87;3.69429e-07;0.227846;3.9706e-09;32.0
2015-06-24;16:30:50.473;720510;1,800;1.17549e-38;0.187974;3.37429e-09;1,800;1.17549e-38;0.17957;3.98749e-09;1,799.99;1.17549e-38;0.0480033;3.22461e-09;1,742.99;3.69387e-07;0.227846;3.97092e-09;32.0
2015-06-24;16:30:51.082;720510;1,800;1.17549e-38;0.187974;3.37367e-09;1,800;1.17549e-38;0.17957;3.98847e-09;1,799.99;1.17549e-38;0.0480033;3.2236e-09;1,744.31;3.69336e-07;0.227846;3.97005e-09;32.0
2015-06-24;16:30:51.678;720510;1,800;1.17549e-38;0.187974;3.37439e-09;1,800;1.17549e-38;0.17957;3.98591e-09;1,799.99;1.17549e-38;0.0480033;3.22325e-09;1,745.42;3.69286e-07;0.227846;3.96894e-09;32.0
2015-06-24;16:30:52.286;720510;1,800;1.17549e-38;0.187974;3.37631e-09;1,800;1.17549e-38;0.17957;3.98724e-09;1,799.99;1.17549e-38;0.0480033;3.22375e-09;1,746.75;3.69235e-07;0.227846;3.96949e-09;32.0
2015-06-24;16:30:53.251;720510;1,800;1.17549e-38;0.187974;3.37538e-09;1,800;1.17549e-38;0.17957;3.98593e-09;1,799.99;1.17549e-38;0.0480033;3.22441e-09;1,748.64;3.6917e-07;0.227846;3.96939e-09;32.0
